date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/30/2026,ARKK,TESLA INC,TSLA,88160R101,"1,671,023","$622,957,374.40",9.65%
04/30/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,052,602","$354,842,660.22",5.50%
04/30/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,233,087","$316,079,841.77",4.90%
04/30/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,323,334","$316,293,166.68",4.90%
04/30/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,365,601","$286,852,777.26",4.44%
04/30/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,866,047","$275,262,546.40",4.26%
04/30/2026,ARKK,ROKU INC,ROKU,77543R102,"2,433,301","$274,038,358.62",4.24%
04/30/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,476,332","$268,293,814.36",4.16%
04/30/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,769,601","$264,663,071.56",4.10%
04/30/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,644,933","$205,136,829.24",3.18%
04/30/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,475,221","$203,536,241.37",3.15%
04/30/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,607,046","$194,115,011.48",3.01%
04/30/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,418,214","$193,812,733.80",3.00%
04/30/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,674,358","$191,194,940.02",2.96%
04/30/2026,ARKK,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"254,476","$174,999,811.56",2.71%
04/30/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"661,442","$173,985,703.68",2.69%
04/30/2026,ARKK,BULLISH,BLSH,G16910120,"4,032,588","$147,229,787.88",2.28%
04/30/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"6,858,087","$138,533,357.40",2.15%
04/30/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,206,764","$128,231,744.24",1.99%
04/30/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"10,006,653","$124,532,796.59",1.93%
04/30/2026,ARKK,TERADYNE INC,TER,880770102,"372,691","$114,166,434.03",1.77%
04/30/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,729,063","$99,282,752.80",1.54%
04/30/2026,ARKK,BLOCK INC,XYZ,852234103,"1,425,995","$99,049,612.70",1.53%
04/30/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"239,733","$94,414,047.39",1.46%
04/30/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"92,414,277","$92,414,276.85",1.43%
04/30/2026,ARKK,X-ENERGY INC,XE,98386P102,"2,644,958","$82,205,294.64",1.27%
04/30/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"389,852","$81,576,531.00",1.26%
04/30/2026,ARKK,DEERE & CO,DE,244199105,"135,264","$75,750,545.28",1.17%
04/30/2026,ARKK,ILLUMINA INC,ILMN,452327109,"620,728","$74,717,029.36",1.16%
04/30/2026,ARKK,BROADCOM INC,AVGO,11135F101,"182,801","$74,116,665.45",1.15%
04/30/2026,ARKK,NATERA INC,NTRA,632307104,"373,274","$72,695,111.50",1.13%
04/30/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"208,895","$72,551,322.45",1.12%
04/30/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"21,962,484","$72,476,197.20",1.12%
04/30/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,092,224","$65,052,861.44",1.01%
04/30/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"535,828","$64,840,546.28",1.00%
04/30/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"303,658","$63,185,156.64",0.98%
04/30/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"456,275","$59,511,948.25",0.92%
04/30/2026,ARKK,VERACYTE INC,VCYT,92337F107,"1,778,646","$56,525,369.88",0.88%
04/30/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"839,951","$52,832,917.90",0.82%
04/30/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,199,355","$34,144,986.38",0.53%
04/30/2026,ARKK,FIGMA INC-CL A,,316841105,"1,772,500","$29,884,350.00",0.46%
04/30/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"37,360","$24,998,323.20",0.39%
04/30/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"14,888,091","$21,885,493.77",0.34%
04/30/2026,ARKK,CERUS CORP,CERS,157085101,"9,744,111","$18,708,693.12",0.29%
04/30/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"4,271,659","$3,101,224.43",0.05%
04/30/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$1,942,315.65",0.03%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above, or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions, and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities, or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form or referred to in any other publication without written permission."
