date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/29/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"927,751","$108,964,354.95",9.78%
01/29/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"359,189","$101,226,643.98",9.09%
01/29/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,430,468","$70,665,119.20",6.34%
01/29/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$64,303,067.01",5.77%
01/29/2025,ARKF,BLOCK INC,XYZ,852234103,"723,588","$64,138,840.32",5.76%
01/29/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,290,481","$51,580,525.57",4.63%
01/29/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,049,724","$49,314,037.08",4.43%
01/29/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"624,485","$42,733,508.55",3.84%
01/29/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"985,973","$41,410,866.00",3.72%
01/29/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"485,693","$38,967,149.39",3.50%
01/29/2025,ARKF,ROKU INC,ROKU,77543R102,"440,475","$36,268,711.50",3.26%
01/29/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"21,224","$34,380,316.09",3.09%
01/29/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"16,666","$31,590,902.98",2.84%
01/29/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"43,914","$29,612,527.62",2.66%
01/29/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"810,975","$26,681,077.50",2.40%
01/29/2025,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,685,601","$25,604,279.19",2.30%
01/29/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"425,445","$25,611,789.00",2.30%
01/29/2025,ARKF,SEA LTD-ADR,SE,81141R100,"172,707","$20,643,667.71",1.85%
01/29/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"105,248","$20,497,048.00",1.84%
01/29/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"33,824","$17,953,779.20",1.61%
01/29/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,744,230","$16,689,484.03",1.50%
01/29/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"224,090","$16,748,486.60",1.50%
01/29/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"166,785","$16,189,819.95",1.45%
01/29/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"38,133","$15,584,194.44",1.40%
01/29/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"171,218","$15,099,715.42",1.36%
01/29/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,159,319","$14,653,792.16",1.32%
01/29/2025,ARKF,LY CORP,4689,6084848,"4,605,596","$13,436,813.74",1.21%
01/29/2025,ARKF,INTUIT INC,INTU,461202103,"21,431","$12,872,744.46",1.16%
01/29/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"128,243","$12,784,544.67",1.15%
01/29/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"140,250","$11,803,440.00",1.06%
01/29/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"91,410","$11,790,975.90",1.06%
01/29/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"115,817","$11,332,693.45",1.02%
01/29/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"46,224","$11,008,245.60",0.99%
01/29/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"886,193","$10,894,680.39",0.98%
01/29/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"975,982","$10,452,767.22",0.94%
01/29/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"62,515","$9,929,882.60",0.89%
01/29/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"457,253","$457,253.19",0.04%
