date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/20/2025,PRNT,AUTODESK INC,ADSK,052769106,"15,010","$4,370,761.90",6.30%
11/20/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"16,375","$4,125,978.31",5.95%
11/20/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"67,097","$4,049,974.92",5.84%
11/20/2025,PRNT,PTC INC,PTC,69370C100,"22,467","$3,862,975.98",5.57%
11/20/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"365,934","$3,688,614.72",5.32%
11/20/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"129,493","$3,489,685.37",5.03%
11/20/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"28,766","$3,423,155.78",4.94%
11/20/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"525,636","$3,164,328.72",4.56%
11/20/2025,PRNT,NIKON CORP,7731,6642321,"264,363","$3,007,263.87",4.34%
11/20/2025,PRNT,PROTO LABS INC,PRLB,743713109,"60,506","$2,854,673.08",4.12%
11/20/2025,PRNT,RENISHAW PLC,RSW,0732358,"64,213","$2,832,273.36",4.08%
11/20/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,767,903","$2,775,607.71",4.00%
11/20/2025,PRNT,HP INC,HPQ,40434L105,"115,165","$2,587,757.55",3.73%
11/20/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,409,116","$2,500,672.31",3.61%
11/20/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,281,012","$2,492,880.08",3.59%
11/20/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"288,786","$2,422,914.54",3.49%
11/20/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,008,018","$1,995,875.64",2.88%
11/20/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,861","$1,428,600.27",2.06%
11/20/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"14,269","$1,318,598.29",1.90%
11/20/2025,PRNT,AMETEK INC,AME,031100100,"6,836","$1,309,572.52",1.89%
11/20/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,744","$1,302,577.92",1.88%
11/20/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"350,960","$1,270,518.31",1.83%
11/20/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,356","$1,242,549.00",1.79%
11/20/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"38,924","$1,244,121.53",1.79%
11/20/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,101","$1,233,662.82",1.78%
11/20/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"106,936","$1,226,783.19",1.77%
11/20/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,054","$1,195,241.22",1.72%
11/20/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,248","$1,164,111.36",1.68%
11/20/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"197,127","$197,126.50",0.28%
11/20/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,320,"$103,728.00",0.15%
11/20/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"6,064","$86,912.01",0.13%
11/20/2025,PRNT,ATI INC,ATI,01741R102,945,"$92,723.40",0.13%
11/20/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,235","$87,969.05",0.13%
11/20/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,422","$87,089.90",0.13%
11/20/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,455","$81,559.60",0.12%
11/20/2025,PRNT,3M CO,MMM,88579Y101,499,"$83,123.42",0.12%
11/20/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,097","$84,259.97",0.12%
11/20/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,517","$78,629.98",0.11%
11/20/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"74,277","$79,723.39",0.11%
11/20/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,642","$76,982.72",0.11%
11/20/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,263","$73,517.41",0.11%
11/20/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,911,"$73,546.16",0.11%
11/20/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,370","$67,194.35",0.10%
11/20/2025,PRNT,JABIL INC,JBL,466313103,363,"$72,632.67",0.10%
11/20/2025,PRNT,MATERION CORP,MTRN,576690101,601,"$68,814.50",0.10%
11/20/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,245","$71,512.80",0.10%
11/20/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,430","$68,428.80",0.10%
11/20/2025,PRNT,SGL CARBON SE,SGL,4818351,"20,403","$62,321.14",0.09%
11/20/2025,PRNT,QNITY ELECTRONICS INC,Q UN,74743L100,475,"$37,819.50",0.05%
11/20/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,951,"$36,023.88",0.05%
