date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/17/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"172,750","$3,225,242.50",2.98%
06/17/2025,IZRL,QUALITAU LTD,QLTU,6221689,"31,143","$3,016,782.01",2.79%
06/17/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"278,560","$2,421,291.56",2.24%
06/17/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"166,094","$2,381,787.96",2.20%
06/17/2025,IZRL,SATIXFY COMMUNICATIONS LTD,SATX,M82363124,"816,219","$2,358,872.91",2.18%
06/17/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"199,826","$2,210,075.56",2.04%
06/17/2025,IZRL,JFROG LTD,FROG,M6191J100,"52,997","$2,198,845.53",2.03%
06/17/2025,IZRL,NOVA LTD,NVMI,M7516K103,"9,385","$2,162,679.40",2.00%
06/17/2025,IZRL,RADWARE LTD,RDWR,M81873107,"78,179","$2,133,504.91",1.97%
06/17/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"137,053","$2,114,727.79",1.96%
06/17/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"120,874","$2,115,295.00",1.96%
06/17/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"590,511","$2,102,219.16",1.94%
06/17/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"69,755","$2,101,492.62",1.94%
06/17/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"80,396","$2,079,442.64",1.92%
06/17/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"27,386","$2,064,082.82",1.91%
06/17/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"124,911","$2,052,959.80",1.90%
06/17/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.88%
06/17/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"66,906","$1,999,151.28",1.85%
06/17/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"85,130","$1,946,635.03",1.80%
06/17/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,972","$1,935,798.48",1.79%
06/17/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"15,431","$1,931,879.78",1.79%
06/17/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,681","$1,934,349.93",1.79%
06/17/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"94,670","$1,939,788.30",1.79%
06/17/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"242,370","$1,917,146.70",1.77%
06/17/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"12,649","$1,911,875.26",1.77%
06/17/2025,IZRL,HILAN LTD,HLAN,6267230,"25,522","$1,889,410.76",1.75%
06/17/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"180,352","$1,888,285.44",1.75%
06/17/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"41,786","$1,885,926.86",1.74%
06/17/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"46,339","$1,871,632.21",1.73%
06/17/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,042","$1,845,071.24",1.71%
06/17/2025,IZRL,ISSTA LTD,ISTA,6458744,"67,647","$1,846,175.00",1.71%
