date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/13/2026,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,412,570","$3,813,939.00",2.70%
05/13/2026,IZRL,JFROG LTD,FROG,M6191J100,"50,621","$3,419,448.55",2.42%
05/13/2026,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"602,812","$3,110,509.92",2.20%
05/13/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"101,508","$3,024,938.40",2.14%
05/13/2026,IZRL,RADCOM LTD,RDCM,M81865111,"174,214","$2,754,323.34",1.95%
05/13/2026,IZRL,ALPHA TAU MEDICAL LTD,DRTS,M0740A108,"277,086","$2,737,609.68",1.94%
05/13/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"183,456","$2,674,731.47",1.90%
05/13/2026,IZRL,TELSYS LTD,TLSY,6878977,"25,278","$2,678,911.41",1.90%
05/13/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"198,244","$2,648,964.65",1.88%
05/13/2026,IZRL,SIMILARWEB LTD,SMWB,M84137104,"834,663","$2,604,148.56",1.85%
05/13/2026,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"281,104","$2,594,589.92",1.84%
05/13/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"9,704","$2,556,048.98",1.81%
05/13/2026,IZRL,ALLOT LTD,ALLT,B5MN8M9,"297,726","$2,471,094.15",1.75%
05/13/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"68,653","$2,458,463.93",1.74%
05/13/2026,IZRL,WIX.COM LTD,WIX,M98068105,"32,312","$2,451,834.56",1.74%
05/13/2026,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"225,795","$2,416,006.50",1.71%
05/13/2026,IZRL,HILAN LTD,HLAN,6267230,"33,916","$2,398,559.25",1.70%
05/13/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"142,500","$2,385,450.00",1.69%
05/13/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"40,137","$2,379,722.73",1.69%
05/13/2026,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"33,167","$2,387,692.33",1.69%
05/13/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"33,306","$2,387,404.05",1.69%
05/13/2026,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"106,941","$2,388,814.81",1.69%
05/13/2026,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"118,601","$2,361,345.91",1.67%
05/13/2026,IZRL,ISROTEL LTD,ISRO,6468226,"43,192","$2,352,398.94",1.67%
05/13/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"75,493","$2,322,493.50",1.65%
05/13/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"173,798","$2,321,717.63",1.65%
05/13/2026,IZRL,RADWARE LTD,RDWR,M81873107,"86,280","$2,311,441.20",1.64%
05/13/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"811,433","$2,301,523.10",1.63%
05/13/2026,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"614,004","$2,290,234.92",1.62%
05/13/2026,IZRL,ISSTA LTD,ISTA,6458744,"59,873","$2,254,709.13",1.60%
05/13/2026,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"488,797","$2,238,690.26",1.59%
05/13/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"10,126","$2,236,124.58",1.59%
05/13/2026,IZRL,AMAL HOLDINGS,AMAL,BV6MJF4,"380,522","$2,225,160.37",1.58%
05/13/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"263,304","$2,212,486.88",1.57%
05/13/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,475","$2,209,820.11",1.57%
05/13/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,106","$2,195,943.82",1.56%
05/13/2026,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"202,039","$2,204,245.49",1.56%
05/13/2026,IZRL,MALAM - TEAM LTD,MLTM,6875923,"77,491","$2,202,714.30",1.56%
05/13/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"57,966","$2,180,101.26",1.55%
05/13/2026,IZRL,PERION NETWORK LTD,PERI,M78673114,"211,984","$2,185,555.04",1.55%
05/13/2026,IZRL,STRATASYS LTD,SSYS,M85548101,"254,709","$2,187,950.31",1.55%
05/13/2026,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"170,923","$2,177,559.02",1.54%
05/13/2026,IZRL,COMPUGEN LTD,CGEN,6432403,"786,536","$2,150,787.64",1.52%
05/13/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"12,161","$2,123,614.63",1.51%
05/13/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"427,438","$2,130,079.96",1.51%
05/13/2026,IZRL,INMODE LTD,INMD,M5425M103,"153,224","$2,119,087.92",1.50%
05/13/2026,IZRL,SOLROM HOLDINGS LTD,SLRM,BNW1HZ5,"563,184","$2,105,396.85",1.49%
05/13/2026,IZRL,AUDIOCODES LTD,AUDC,M15342104,"246,438","$2,089,794.24",1.48%
05/13/2026,IZRL,NOVA LTD,NVMI,M7516K103,"4,220","$2,081,261.80",1.48%
05/13/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"126,576","$2,041,670.88",1.45%
05/13/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"9,253","$2,027,554.86",1.44%
05/13/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"66,106","$2,014,445.28",1.43%
05/13/2026,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"147,603","$1,997,068.59",1.42%
05/13/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"2,492","$1,986,283.91",1.41%
05/13/2026,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"16,112","$1,874,470.08",1.33%
05/13/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"52,284","$1,875,675.28",1.33%
05/13/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"152,427","$1,865,802.25",1.32%
05/13/2026,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"146,754","$1,857,171.87",1.32%
05/13/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"21,035","$1,823,734.50",1.29%
05/13/2026,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"806,614","$1,379,309.94",0.98%
05/13/2026,IZRL,ENLIVEX LTD,ENLV,M4130Y106,"1,754,421","$1,314,587.66",0.93%
05/13/2026,IZRL,ENLIVEX LTD,ENLV,BJTZQ33,"628,310","$470,656.06",0.33%
05/13/2026,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"36,943","$36,942.93",0.03%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
