date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/13/2026,ARKK,TESLA INC,TSLA,88160R101,"1,658,478","$718,867,289.10",10.70%
05/13/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"815,977","$365,794,329.33",5.44%
05/13/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,778,657","$343,580,938.05",5.11%
05/13/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,186,261","$326,820,168.63",4.86%
05/13/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,673,694","$313,329,933.30",4.66%
05/13/2026,ARKK,ROKU INC,ROKU,77543R102,"2,415,023","$308,229,385.49",4.59%
05/13/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,465,243","$304,243,056.52",4.53%
05/13/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,837,005","$300,322,381.35",4.47%
05/13/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,589,257","$258,511,418.88",3.85%
05/13/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,557,399","$207,082,660.42",3.08%
05/13/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,464,145","$199,123,720.00",2.96%
05/13/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"656,476","$174,504,450.32",2.60%
05/13/2026,ARKK,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"254,476","$174,999,811.56",2.60%
05/13/2026,ARKK,BULLISH,BLSH,G16910120,"4,002,336","$171,299,980.80",2.55%
05/13/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,066,470","$171,568,996.50",2.55%
05/13/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,584,746","$170,756,381.50",2.54%
05/13/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,840,036","$159,515,095.44",2.37%
05/13/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"10,584,037","$148,070,677.63",2.20%
05/13/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"6,806,555","$142,393,130.60",2.12%
05/13/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,160,133","$133,490,082.11",1.99%
05/13/2026,ARKK,TERADYNE INC,TER,880770102,"338,525","$121,344,286.25",1.81%
05/13/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,595,839","$112,437,411.21",1.67%
05/13/2026,ARKK,BLOCK INC,XYZ,852234103,"1,415,283","$102,070,209.96",1.52%
05/13/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"251,418","$96,499,256.76",1.44%
05/13/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"237,939","$94,528,405.92",1.41%
05/13/2026,ARKK,ILLUMINA INC,ILMN,452327109,"616,074","$89,761,981.80",1.34%
05/13/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"386,927","$85,425,743.06",1.27%
05/13/2026,ARKK,X-ENERGY INC,XE,98386P102,"2,625,094","$83,320,483.56",1.24%
05/13/2026,ARKK,NATERA INC,NTRA,632307104,"398,383","$81,353,792.43",1.21%
05/13/2026,ARKK,DEERE & CO,DE,244199105,"134,250","$79,098,757.50",1.18%
05/13/2026,ARKK,BROADCOM INC,AVGO,11135F101,"181,436","$76,076,114.80",1.13%
05/13/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"531,811","$74,421,631.34",1.11%
05/13/2026,ARKK,VERACYTE INC,VCYT,92337F107,"1,765,282","$69,834,555.92",1.04%
05/13/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"21,797,449","$68,661,964.35",1.02%
05/13/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"301,383","$62,335,045.89",0.93%
05/13/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,084,021","$62,146,923.93",0.92%
05/13/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"452,856","$61,035,931.68",0.91%
05/13/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"1,031,413","$40,730,499.37",0.61%
05/13/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"63,920","$38,543,760.00",0.57%
05/13/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,182,832","$34,707,028.80",0.52%
05/13/2026,ARKK,FIGMA INC-CL A,,316841105,"1,759,188","$34,005,104.04",0.51%
05/13/2026,ARKK,CERUS CORP,CERS,157085101,"9,670,895","$24,660,782.25",0.37%
05/13/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"14,776,226","$18,913,569.28",0.28%
05/13/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"10,559,379","$10,559,379.04",0.16%
05/13/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"4,055,319","$2,468,878.21",0.04%
05/13/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$1,553,852.52",0.02%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above, or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions, and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities, or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form or referred to in any other publication without written permission."
