date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/14/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,654,506","$399,447,383.58",10.31%
07/14/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"155,993","$236,558,704.71",6.11%
07/14/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"645,025","$194,275,079.75",5.01%
07/14/2021,ARKF,SEA LTD-ADR,SE,81141R100,"604,218","$169,749,004.92",4.38%
07/14/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,504,713","$165,909,655.38",4.28%
07/14/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"370,256","$144,125,850.56",3.72%
07/14/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"52,517","$134,412,401.38",3.47%
07/14/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"549,855","$133,785,220.05",3.45%
07/14/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"86,063","$133,243,597.23",3.44%
07/14/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,638,486","$125,376,948.72",3.24%
07/14/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,649,080","$118,915,158.80",3.07%
07/14/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"1,525,682","$108,262,394.72",2.79%
07/14/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,"2,725,958","$103,556,495.48",2.67%
07/14/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"288,235","$101,484,661.15",2.62%
07/14/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"352,365","$99,958,903.20",2.58%
07/14/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"18,495,126","$93,809,192.04",2.42%
07/14/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"5,460,666","$85,732,456.20",2.21%
07/14/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"747,122","$83,729,962.54",2.16%
07/14/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"703,405","$83,487,139.45",2.15%
07/14/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,"13,828,263","$75,682,022.50",1.95%
07/14/2021,ARKF,INTUIT INC,INTU,461202103,"144,658","$73,296,762.02",1.89%
07/14/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"838,312","$73,201,403.84",1.89%
07/14/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"698,089","$68,594,225.14",1.77%
07/14/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"282,809","$65,891,668.91",1.70%
07/14/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,"5,793,500","$63,714,026.32",1.64%
07/14/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"966,485","$62,202,974.60",1.61%
07/14/2021,ARKF,SNAP INC - A,SNAP,83304A106,"969,358","$61,990,444.10",1.60%
07/14/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"254,883","$53,400,537.33",1.38%
07/14/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,105,190","$52,750,718.70",1.36%
07/14/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,"1,336,736","$52,841,174.08",1.36%
07/14/2021,ARKF,YEAHKA LTD,9923,BL58D39,"8,590,000","$49,778,504.65",1.28%
07/14/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"12,514","$46,018,483.04",1.19%
07/14/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"222,341","$42,491,588.51",1.10%
07/14/2021,ARKF,DISCOVERY LTD,DSY,6177878,"5,118,448","$42,148,759.42",1.09%
07/14/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,498,999","$41,683,303.32",1.08%
07/14/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"264,631","$40,808,746.51",1.05%
07/14/2021,ARKF,BASE INC,4477,BKRQ8Q2,"2,628,200","$37,116,300.35",0.96%
07/14/2021,ARKF,STONECO LTD-A,STNE,G85158106,"583,266","$36,436,627.02",0.94%
07/14/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,"493,130","$35,416,596.60",0.91%
07/14/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"230,799","$23,033,740.20",0.59%
07/14/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,"7,456","$19,533,899.84",0.50%
07/14/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,"260,032","$19,008,339.20",0.49%
07/14/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"318,858","$15,936,522.84",0.41%
07/14/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"5,800,991.53","$5,800,991.53",0.15%
07/14/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.28,0.00%
