date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/27/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,530,456","$71,485,382.00",9.54%
09/27/2022,ARKF,BLOCK INC,SQ,852234103,"1,216,471","$65,859,739.94",8.79%
09/27/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"914,733","$56,969,571.24",7.60%
09/27/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"779,277","$53,770,113.00",7.17%
09/27/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"57,459","$45,943,067.22",6.13%
09/27/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,539,971","$45,134,630.25",6.02%
09/27/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,733,962","$43,741,808.88",5.84%
09/27/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,467,966","$36,007,623.94",4.80%
09/27/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"421,417","$30,995,220.35",4.14%
09/27/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,292,936","$30,356,609.29",4.05%
09/27/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"23,831","$28,923,262.37",3.86%
09/27/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,554,792","$27,006,737.04",3.60%
09/27/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"997,492","$26,184,165.00",3.49%
09/27/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"791,508","$23,175,354.24",3.09%
09/27/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"872,539","$23,052,480.38",3.08%
09/27/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,598,803","$22,687,550.19",3.03%
09/27/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"168,324","$20,924,356.44",2.79%
09/27/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,117,797","$14,061,264.47",1.88%
09/27/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,546,414","$12,230,910.38",1.63%
09/27/2022,ARKF,INTUIT INC,INTU,461202103,"30,847","$12,209,242.60",1.63%
09/27/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"198,804","$11,411,349.60",1.52%
09/27/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"78,288","$9,573,056.64",1.28%
09/27/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"99,807","$9,141,323.13",1.22%
09/27/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"166,996","$8,907,566.64",1.19%
09/27/2022,ARKF,ROKU INC,ROKU,77543R102,"134,549","$7,828,060.82",1.04%
09/27/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"691,804","$5,603,612.40",0.75%
09/27/2022,ARKF,SEA LTD-ADR,SE,81141R100,"93,337","$5,037,397.89",0.67%
09/27/2022,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"18,701","$664,820.55",0.09%
09/27/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"527,326","$527,326.27",0.07%
09/27/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
09/27/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$7.56,0.00%
