date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/25/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"129,015","$2,322,270.00",1.94%
07/25/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"240,596","$2,252,342.21",1.88%
07/25/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"704,430","$2,197,821.60",1.83%
07/25/2025,IZRL,NEXXEN INTERNATIONAL LTD,NEXN,M8T80P204,"197,886","$2,178,724.86",1.82%
07/25/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"67,737","$2,181,131.40",1.82%
07/25/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"34,136","$2,176,511.36",1.81%
07/25/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"60,978","$2,120,181.97",1.77%
07/25/2025,IZRL,ISROTEL LTD,ISRO,6468226,"64,091","$2,107,809.45",1.76%
07/25/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"63,944","$2,091,514.60",1.74%
07/25/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"12,864","$2,079,079.68",1.73%
07/25/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,909","$2,080,650.83",1.73%
07/25/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,608","$2,078,710.06",1.73%
07/25/2025,IZRL,HILAN LTD,HLAN,6267230,"24,123","$2,075,251.74",1.73%
07/25/2025,IZRL,RADCOM LTD,RDCM,M81865111,"147,191","$2,066,561.64",1.72%
07/25/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"215,469","$2,057,020.16",1.71%
07/25/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"98,635","$2,057,526.10",1.71%
07/25/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"234,224","$2,049,460.00",1.71%
07/25/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,938","$2,051,844.97",1.71%
07/25/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"260,862","$2,055,571.52",1.71%
07/25/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"391,766","$2,037,183.20",1.70%
07/25/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,266","$2,041,415.62",1.70%
07/25/2025,IZRL,INMODE LTD,INMD,M5425M103,"140,093","$2,035,551.29",1.70%
07/25/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.70%
07/25/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"427,923","$2,036,913.48",1.70%
07/25/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,659","$2,039,084.31",1.70%
07/25/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"43,898","$2,028,532.78",1.69%
07/25/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"374,989","$2,028,690.49",1.69%
07/25/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"9,114","$2,023,399.14",1.69%
07/25/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"21,329","$2,010,044.96",1.68%
07/25/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"93,485","$2,007,787.77",1.67%
07/25/2025,IZRL,JFROG LTD,FROG,M6191J100,"48,249","$2,008,123.38",1.67%
07/25/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"76,937","$2,001,900.74",1.67%
07/25/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"13,274","$1,985,301.11",1.65%
07/25/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,840","$1,978,606.80",1.65%
07/25/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"213,857","$1,978,177.25",1.65%
07/25/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"135,939","$1,981,990.62",1.65%
07/25/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"120,874","$1,973,872.42",1.64%
07/25/2025,IZRL,RADWARE LTD,RDWR,M81873107,"68,614","$1,961,674.26",1.63%
07/25/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"250,702","$1,950,461.56",1.63%
07/25/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"52,241","$1,952,161.63",1.63%
