date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/17/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"485,175","$74,872,206.00",9.72%
08/17/2026,ARKF,BLOCK INC,XYZ,852234103,"604,543","$50,104,523.84",6.51%
08/17/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,096,992","$43,722,073.50",5.68%
08/17/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"433,692","$41,443,607.52",5.38%
08/17/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"231,838","$40,349,085.52",5.24%
08/17/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"558,380","$39,980,008.00",5.19%
08/17/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,113,239","$38,685,055.25",5.02%
08/17/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"256,234","$38,043,061.98",4.94%
08/17/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"117,160","$30,772,074.00",4.00%
08/17/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"51,677","$26,582,132.03",3.45%
08/17/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"44,083","$26,002,357.55",3.38%
08/17/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"12,996","$23,972,161.68",3.11%
08/17/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"101,153","$22,775,609.48",2.96%
08/17/2026,ARKF,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"31,991","$21,693,474.59",2.82%
08/17/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,137,249","$20,800,284.21",2.70%
08/17/2026,ARKF,SEA LTD-ADR,SE,81141R100,"152,376","$18,580,729.44",2.41%
08/17/2026,ARKF,BULLISH,BLSH,G16910120,"745,851","$18,191,305.89",2.36%
08/17/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"14,294","$17,554,557.28",2.28%
08/17/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"79,132","$17,167,687.40",2.23%
08/17/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,030,653","$15,696,845.19",2.04%
08/17/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"82,300","$15,148,138.00",1.97%
08/17/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"379,082","$14,492,304.86",1.88%
08/17/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"685,041","$14,242,002.39",1.85%
08/17/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"26,476","$13,577,422.32",1.76%
08/17/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"509,034","$13,306,148.76",1.73%
08/17/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"734,466","$13,279,145.28",1.72%
08/17/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"56,481","$12,257,506.62",1.59%
08/17/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"96,822","$10,188,579.06",1.32%
08/17/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"247,851","$7,083,581.58",0.92%
08/17/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"146,765","$5,104,486.70",0.66%
08/17/2026,ARKF,SECURITIZE CORP,SECZ,81517B101,"842,274","$4,725,157.14",0.61%
08/17/2026,ARKF,CLOUDFLARE INC - CLASS A,NET,18915M107,"12,822","$4,048,931.16",0.53%
08/17/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"39,943","$3,942,374.10",0.51%
08/17/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"497,416","$3,623,762.01",0.47%
08/17/2026,ARKF,PAYPAY CORP,PAYP,70450C101,"235,647","$3,508,783.83",0.46%
08/17/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"381,887","$2,333,329.57",0.30%
08/17/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"390,059","$787,919.18",0.10%
08/17/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"4,307","$533,249.67",0.07%
08/17/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"469,843","$469,842.72",0.06%
08/17/2026,ARKF,BRERA HOLDINGS PLC-CL B,,G13311132,"72,991","$294,883.64",0.04%
08/17/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"78,805","$142,637.59",0.02%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
