date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/02/2022,ARKF,BLOCK INC,SQ,852234103,"1,231,327","$84,653,731.25",9.87%
09/02/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,561,356","$80,093,602.12",9.34%
09/02/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"925,905","$60,674,554.65",7.08%
09/02/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"788,793","$53,361,846.45",6.22%
09/02/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,107,459","$50,216,537.44",5.86%
09/02/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"58,147","$49,936,062.13",5.82%
09/02/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,791,766","$46,144,706.58",5.38%
09/02/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,498,098","$39,869,644.08",4.65%
09/02/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,357,565","$38,022,478.80",4.43%
09/02/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"426,565","$37,426,813.10",4.37%
09/02/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"24,119","$35,606,374.66",4.15%
09/02/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,009,672","$30,794,996.00",3.59%
09/02/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,573,776","$29,162,069.28",3.40%
09/02/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"801,180","$27,536,556.60",3.21%
09/02/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"883,195","$27,202,406.00",3.17%
09/02/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"170,387","$25,535,899.69",2.98%
09/02/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,630,540","$24,174,662.60",2.82%
09/02/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,155,873","$15,463,777.70",1.80%
09/02/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,602,514","$13,442,669.54",1.57%
09/02/2022,ARKF,INTUIT INC,INTU,461202103,"31,239","$13,292,194.50",1.55%
09/02/2022,ARKF,SEA LTD-ADR,SE,81141R100,"202,706","$12,429,931.92",1.45%
09/02/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"201,241","$11,108,503.20",1.30%
09/02/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"79,248","$11,044,793.76",1.29%
09/02/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"169,036","$10,667,861.96",1.24%
09/02/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"101,031","$10,309,203.24",1.20%
09/02/2022,ARKF,ROKU INC,ROKU,77543R102,"136,193","$9,301,981.90",1.08%
09/02/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"700,263","$6,911,595.81",0.81%
09/02/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,123,012","$1,123,011.65",0.13%
09/02/2022,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"18,940","$729,379.40",0.09%
09/02/2022,ARKF,EURO,,EUR,"176,216","$175,299.20",0.02%
09/02/2022,ARKF,JAPANESE YEN,,JPY,"9,129,198","$65,113.21",0.01%
09/02/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$7.91,0.00%
09/02/2022,ARKF,TWITTER INC,TWTR,90184L102,50,"$1,931.00",0.00%
09/02/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
