date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/20/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"652,030","$101,592,794.30",9.34%
01/20/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,082,290","$66,021,086.74",6.07%
01/20/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"272,764","$65,777,038.60",6.05%
01/20/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"485,176","$52,758,038.24",4.85%
01/20/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"276,906","$47,339,849.76",4.35%
01/20/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,330,566","$44,600,572.32",4.10%
01/20/2026,ARKF,BLOCK INC,XYZ,852234103,"642,532","$42,374,985.40",3.90%
01/20/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,465,791","$38,301,118.83",3.52%
01/20/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"460,522","$36,201,634.42",3.33%
01/20/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"398,769","$34,804,558.32",3.20%
01/20/2026,ARKF,ROKU INC,ROKU,77543R102,"334,963","$34,722,264.58",3.19%
01/20/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,397","$31,948,928.97",2.94%
01/20/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"924,605","$28,810,691.80",2.65%
01/20/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"17,337","$27,999,688.41",2.58%
01/20/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"119,844","$27,783,434.52",2.56%
01/20/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"108,888","$26,037,298.56",2.39%
01/20/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"745,052","$24,303,596.24",2.24%
01/20/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"38,769","$24,046,472.25",2.21%
01/20/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"782,120","$22,681,480.00",2.09%
01/20/2026,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"863,681","$22,377,974.71",2.06%
01/20/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,307,128","$21,698,324.80",2.00%
01/20/2026,ARKF,BULLISH,BLSH,G16910120,"501,198","$19,551,733.98",1.80%
01/20/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"104,421","$17,939,527.80",1.65%
01/20/2026,ARKF,SEA LTD-ADR,SE,81141R100,"145,856","$17,709,835.52",1.63%
01/20/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"134,246","$17,540,582.36",1.61%
01/20/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"242,535","$16,620,923.55",1.53%
01/20/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"87,944","$16,377,811.12",1.51%
01/20/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"75,048","$15,408,855.36",1.42%
01/20/2026,ARKF,DISCOVERY LTD,DSY,6177878,"1,108,007","$15,383,312.97",1.41%
01/20/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"28,586","$14,421,637.00",1.33%
01/20/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"84,327","$13,947,685.80",1.28%
01/20/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"28,563","$12,964,174.44",1.19%
01/20/2026,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"343,794","$12,892,275.00",1.19%
01/20/2026,ARKF,LY CORP,4689,6084848,"4,997,796","$12,762,819.02",1.17%
01/20/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"131,665","$10,460,784.25",0.96%
01/20/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"328,398","$10,288,709.34",0.95%
01/20/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"52,783","$9,183,186.34",0.84%
01/20/2026,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"149,182","$8,486,963.98",0.78%
01/20/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"641,134","$8,212,926.54",0.76%
01/20/2026,ARKF,INTUIT INC,INTU,461202103,"11,837","$6,454,597.73",0.59%
01/20/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"445,407","$5,148,904.92",0.47%
01/20/2026,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,018,952","$2,007,335.44",0.18%
01/20/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$1,197,840.56",0.11%
01/20/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"61,486","$61,486.11",0.01%
