date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/30/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"11,811","$3,616,881.17",5.24%
01/30/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"291,175","$3,572,717.25",5.18%
01/30/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,588","$3,474,179.84",5.03%
01/30/2026,PRNT,PTC INC,PTC,69370C100,"21,352","$3,277,104.96",4.75%
01/30/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"119,488","$3,275,230.11",4.74%
01/30/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,502","$3,120,960.00",4.52%
01/30/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,102,919","$2,950,208.53",4.27%
01/30/2026,PRNT,NIKON CORP,7731,6642321,"235,298","$2,942,761.69",4.26%
01/30/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,545,799","$2,890,644.13",4.19%
01/30/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"245,211","$2,756,171.64",3.99%
01/30/2026,PRNT,RENISHAW PLC,RSW,0732358,"52,743","$2,708,577.82",3.92%
01/30/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"485,012","$2,691,816.60",3.90%
01/30/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"43,985","$2,687,923.35",3.89%
01/30/2026,PRNT,PROTO LABS INC,PRLB,743713109,"49,888","$2,653,043.84",3.84%
01/30/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,337,739","$2,642,623.76",3.83%
01/30/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"21,855","$2,615,577.17",3.79%
01/30/2026,PRNT,HP INC,HPQ,40434L105,"133,990","$2,598,066.10",3.76%
01/30/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"999,010","$2,307,713.10",3.34%
01/30/2026,PRNT,VELO3D INC,VELO UR,92259N302,"128,690","$1,817,102.80",2.63%
01/30/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"37,561","$1,408,408.30",2.04%
01/30/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,811","$1,356,792.22",1.97%
01/30/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"291,869","$1,349,639.16",1.96%
01/30/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,030","$1,346,883.10",1.95%
01/30/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"10,272","$1,303,722.24",1.89%
01/30/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,524","$1,302,912.00",1.89%
01/30/2026,PRNT,AMETEK INC,AME,031100100,"5,536","$1,254,568.32",1.82%
01/30/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"4,063","$1,214,268.18",1.76%
01/30/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"102,796","$1,161,886.38",1.68%
01/30/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,941","$1,139,156.92",1.65%
01/30/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"198,341","$198,340.70",0.29%
01/30/2026,PRNT,SGL CARBON SE,SGL,4818351,"22,815","$108,914.53",0.16%
01/30/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,595","$104,382.49",0.15%
01/30/2026,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"73,567","$96,328.31",0.14%
01/30/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,103","$96,310.09",0.14%
01/30/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,682","$93,360.42",0.14%
01/30/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,939","$94,769.39",0.14%
01/30/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,486","$91,384.88",0.13%
01/30/2026,PRNT,ATI INC,ATI,01741R102,739,"$89,951.08",0.13%
01/30/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,574","$92,689.74",0.13%
01/30/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,894","$91,039.28",0.13%
01/30/2026,PRNT,JABIL INC,JBL,466313103,367,"$89,518.64",0.13%
01/30/2026,PRNT,MATERION CORP,MTRN,576690101,621,"$88,132.32",0.13%
01/30/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,938","$91,032.51",0.13%
01/30/2026,PRNT,3M CO,MMM,88579Y101,542,"$84,757.96",0.12%
01/30/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,273,"$84,736.47",0.12%
