date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/01/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,033,283","$82,807,299.62",9.43%
10/01/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"376,820","$67,138,019.40",7.65%
10/01/2024,ARKF,BLOCK INC,SQ,852234103,"796,160","$53,446,220.80",6.09%
10/01/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,246,816","$48,875,187.20",5.57%
10/01/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,833,822","$42,948,111.24",4.89%
10/01/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$39,979,943.41",4.55%
10/01/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,407,839","$39,855,922.09",4.54%
10/01/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"23,135","$36,120,833.75",4.12%
10/01/2024,ARKF,ROKU INC,ROKU,77543R102,"455,789","$34,029,206.74",3.88%
10/01/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,372","$31,542,729.12",3.59%
10/01/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"843,776","$31,388,467.20",3.58%
10/01/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,906,628","$30,706,096.08",3.50%
10/01/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"681,282","$30,153,541.32",3.44%
10/01/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"846,622","$27,405,154.14",3.12%
10/01/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"43,913","$25,137,557.72",2.86%
10/01/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,838,884","$23,537,715.20",2.68%
10/01/2024,ARKF,DISCOVERY LTD,DSY,6177878,"1,902,840","$18,921,019.36",2.16%
10/01/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"464,165","$17,842,502.60",2.03%
10/01/2024,ARKF,SEA LTD-ADR,SE,81141R100,"188,442","$17,766,311.76",2.02%
10/01/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,264,736","$17,263,646.40",1.97%
10/01/2024,ARKF,LY CORP,4689,6084848,"5,026,996","$14,665,642.18",1.67%
10/01/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"186,800","$14,576,004.00",1.66%
10/01/2024,ARKF,INTUIT INC,INTU,461202103,"23,391","$14,525,811.00",1.65%
10/01/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"39,355","$14,503,498.15",1.65%
10/01/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"126,352","$13,392,048.48",1.53%
10/01/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"99,740","$12,112,425.60",1.38%
10/01/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"41,612","$11,670,917.64",1.33%
10/01/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"68,199","$10,955,487.36",1.25%
10/01/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"152,990","$9,768,411.50",1.11%
10/01/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"181,975","$9,601,001.00",1.09%
10/01/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,166,975","$9,464,167.25",1.08%
10/01/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"131,355","$8,658,921.60",0.99%
10/01/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"630,265","$6,435,697.87",0.73%
10/01/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"81,939","$5,048,261.79",0.58%
10/01/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"22,321","$4,159,071.93",0.47%
10/01/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,315,700","$1,315,700.08",0.15%
