date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/10/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,376,910","$108,390,355.20",11.69%
07/10/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,579,207","$97,389,695.69",10.50%
07/10/2023,ARKF,BLOCK INC,SQ,852234103,"1,251,857","$84,212,420.39",9.08%
07/10/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,334,514","$62,214,798.10",6.71%
07/10/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,227,814","$53,226,652.86",5.74%
07/10/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"819,076","$51,151,296.20",5.52%
07/10/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,346,136","$46,894,807.44",5.06%
07/10/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,076,177","$45,457,716.48",4.90%
07/10/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"30,026","$34,644,599.32",3.74%
07/10/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"21,551","$34,556,101.25",3.73%
07/10/2023,ARKF,INTUIT INC,INTU,461202103,"71,408","$32,004,351.52",3.45%
07/10/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"274,948","$31,783,988.80",3.43%
07/10/2023,ARKF,DISCOVERY LTD,DSY,6177878,"4,083,820","$31,618,486.57",3.41%
07/10/2023,ARKF,ROKU INC,ROKU,77543R102,"436,820","$27,445,400.60",2.96%
07/10/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,230,218","$25,223,765.58",2.72%
07/10/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,110,353","$24,971,838.97",2.69%
07/10/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"947,820","$21,392,297.40",2.31%
07/10/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,492,561","$19,392,124.58",2.09%
07/10/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"383,088","$15,764,071.20",1.70%
07/10/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"179,587","$13,828,199.00",1.49%
07/10/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"32,328","$13,740,369.84",1.48%
07/10/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"449,481","$12,338,253.45",1.33%
07/10/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"4,106,214","$10,649,806.36",1.15%
07/10/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"72,986","$8,195,597.94",0.88%
07/10/2023,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"307,348","$4,714,718.32",0.51%
07/10/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"96,783","$4,628,163.06",0.50%
07/10/2023,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"28,832","$4,153,249.60",0.45%
07/10/2023,ARKF,JD.COM INC-ADR,JD,47215P106,"114,573","$4,097,130.48",0.44%
07/10/2023,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"281,770","$2,268,248.50",0.24%
07/10/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,075,350","$1,075,349.97",0.12%
07/10/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
