date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/16/2021,ARKK,TESLA INC,TSLA,88160R101,"2,926,670","$2,212,064,986.10",10.45%
09/16/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,449,484","$1,131,892,876.64",5.35%
09/16/2021,ARKK,ROKU INC,ROKU,77543R102,"3,330,981","$1,061,683,574.13",5.02%
09/16/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"8,026,217","$1,059,701,430.51",5.01%
09/16/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"4,084,838","$1,009,240,924.66",4.77%
09/16/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"3,118,909","$870,549,880.08",4.11%
09/16/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"553,531","$816,425,013.14",3.86%
09/16/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,339,738","$811,122,168.06",3.83%
09/16/2021,ARKK,SQUARE INC - A,SQ,852234103,"3,171,285","$789,015,708.00",3.73%
09/16/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,187,108","$748,034,678.16",3.54%
09/16/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"25,670,468","$695,156,273.44",3.29%
09/16/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"6,440,921","$674,042,382.65",3.19%
09/16/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,188,403","$630,103,347.32",2.98%
09/16/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"9,890,480","$591,846,323.20",2.80%
09/16/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,461,470","$588,381,458.20",2.78%
09/16/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,890,619","$573,473,983.94",2.71%
09/16/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"10,206,162","$546,642,036.72",2.58%
09/16/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,793,829","$489,497,879.19",2.31%
09/16/2021,ARKK,TWITTER INC,TWTR,90184L102,"7,428,595","$459,384,314.80",2.17%
09/16/2021,ARKK,INVITAE CORP,NVTA,46185L103,"13,967,129","$413,846,032.27",1.96%
09/16/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"6,222,998","$413,829,367.00",1.96%
09/16/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"7,971,066","$356,625,492.84",1.69%
09/16/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"1,285,005","$351,641,618.25",1.66%
09/16/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,146,040","$335,104,146.00",1.58%
09/16/2021,ARKK,SEA LTD-ADR,SE,81141R100,"884,692","$298,689,713.04",1.41%
09/16/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"7,192,837","$287,857,336.74",1.36%
09/16/2021,ARKK,PAGERDUTY INC,PD,69553P100,"6,366,691","$284,973,089.16",1.35%
09/16/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,061,923","$244,933,956.90",1.16%
09/16/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"8,264,388","$228,427,684.32",1.08%
09/16/2021,ARKK,TERADYNE INC,TER,880770102,"1,652,468","$201,981,163.64",0.95%
09/16/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,709,078","$197,169,095.86",0.93%
09/16/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,674,070","$189,086,206.50",0.89%
09/16/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,713,872","$173,512,099.84",0.82%
09/16/2021,ARKK,2U INC,TWOU,90214J101,"4,687,993","$155,172,568.30",0.73%
09/16/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"13,172,687","$146,743,733.18",0.69%
09/16/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"5,447,420","$130,901,502.60",0.62%
09/16/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,381,420","$126,952,498.00",0.60%
09/16/2021,ARKK,PROTO LABS INC,PRLB,743713109,"1,703,643","$120,038,685.78",0.57%
09/16/2021,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"5,093,977","$117,670,868.70",0.56%
09/16/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"4,264,167","$113,512,125.54",0.54%
09/16/2021,ARKK,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,"9,955,706","$100,851,301.78",0.48%
09/16/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"3,768,049","$85,459,351.32",0.40%
09/16/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"3,356,441","$77,030,320.95",0.36%
09/16/2021,ARKK,CERUS CORP,CERS,157085101,"11,093,601","$68,669,390.19",0.32%
09/16/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"1,083,463","$66,297,100.97",0.31%
09/16/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,089,358","$60,731,708.50",0.29%
09/16/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,"5,836,413","$35,777,211.69",0.17%
09/16/2021,ARKK,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"18,956,397.66","$18,956,397.66",0.09%
