date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/20/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,449","$3,082,994.85",5.40%
03/20/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"266,748","$3,003,582.48",5.26%
03/20/2026,PRNT,PTC INC,PTC,69370C100,"19,563","$2,947,557.21",5.16%
03/20/2026,PRNT,NIKON CORP,7731,6642321,"215,798","$2,648,025.57",4.64%
03/20/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,822","$2,636,698.84",4.62%
03/20/2026,PRNT,PROTO LABS INC,PRLB,743713109,"45,704","$2,589,131.60",4.53%
03/20/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"5,958","$2,551,513.50",4.47%
03/20/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"14,751,975","$2,456,345.53",4.30%
03/20/2026,PRNT,RENISHAW PLC,RSW,0732358,"48,320","$2,440,371.26",4.27%
03/20/2026,PRNT,HP INC,HPQ,40434L105,"122,753","$2,268,475.44",3.97%
03/20/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,416,118","$2,265,788.80",3.97%
03/20/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"109,466","$2,244,741.01",3.93%
03/20/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,225,513","$2,219,740.39",3.89%
03/20/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"444,324","$2,221,620.00",3.89%
03/20/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"20,025","$1,949,655.54",3.41%
03/20/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"915,200","$1,867,008.00",3.27%
03/20/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"224,642","$1,745,468.34",3.06%
03/20/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"40,296","$1,609,422.24",2.82%
03/20/2026,PRNT,VELO3D INC,VELO UR,92259N302,"117,898","$1,487,872.76",2.61%
03/20/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,496","$1,271,495.20",2.23%
03/20/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"267,386","$1,268,743.52",2.22%
03/20/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,149","$1,262,831.13",2.21%
03/20/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,610","$1,183,709.70",2.07%
03/20/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"34,412","$1,145,006.82",2.01%
03/20/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,361","$1,121,126.25",1.96%
03/20/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,723","$1,085,664.03",1.90%
03/20/2026,PRNT,AMETEK INC,AME,031100100,"5,076","$1,073,574.00",1.88%
03/20/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"9,412","$1,053,861.64",1.85%
03/20/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"94,174","$972,773.90",1.70%
03/20/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"227,440","$227,440.44",0.40%
03/20/2026,PRNT,ATI INC,ATI,01741R102,679,"$100,179.66",0.18%
03/20/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$95,674.48",0.17%
03/20/2026,PRNT,JABIL INC,JBL,466313103,337,"$89,409.47",0.16%
03/20/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,404","$87,964.09",0.15%
03/20/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,458","$86,472.44",0.15%
03/20/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,380","$86,498.42",0.15%
03/20/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,939","$83,114.83",0.15%
03/20/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,366","$80,632.22",0.14%
03/20/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,013","$77,857.17",0.14%
03/20/2026,PRNT,MATERION CORP,MTRN,576690101,571,"$77,324.82",0.14%
03/20/2026,PRNT,SGL CARBON SE,SGL,4818351,"20,905","$78,713.14",0.14%
03/20/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,778","$77,740.51",0.14%
03/20/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,359","$75,582.36",0.13%
03/20/2026,PRNT,3M CO,MMM,88579Y101,497,"$70,926.87",0.12%
03/20/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"5,981","$31,492.05",0.06%
