date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/31/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"700,668","$121,642,971.48",9.70%
10/31/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"250,512","$82,295,697.12",6.56%
10/31/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"515,378","$71,158,240.46",5.68%
10/31/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"1,707,060","$60,302,406.62",4.81%
10/31/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"278,994","$54,278,282.70",4.33%
10/31/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,668,757","$48,444,015.71",3.86%
10/31/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,324,718","$45,557,052.02",3.63%
10/31/2025,ARKF,BLOCK INC,XYZ,852234103,"605,760","$44,777,779.20",3.57%
10/31/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"348,365","$42,747,869.15",3.41%
10/31/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"358,636","$40,525,868.00",3.23%
10/31/2025,ARKF,ROKU INC,ROKU,77543R102,"375,080","$37,519,252.40",2.99%
10/31/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"143,720","$36,625,604.80",2.92%
10/31/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,331","$36,192,811.56",2.89%
10/31/2025,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"718,495","$32,008,952.25",2.55%
10/31/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"17,261","$30,268,378.61",2.41%
10/31/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"767,101","$24,938,453.51",1.99%
10/31/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"36,909","$24,598,741.23",1.96%
10/31/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"108,410","$24,160,252.60",1.93%
10/31/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"773,540","$23,314,495.60",1.86%
10/31/2025,ARKF,SEA LTD-ADR,SE,81141R100,"145,216","$22,643,530.88",1.81%
10/31/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"113,791","$21,585,014.79",1.72%
10/31/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,301,384","$20,900,227.04",1.67%
10/31/2025,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"564,217","$20,655,984.37",1.65%
10/31/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"28,462","$18,690,426.16",1.49%
10/31/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"87,558","$17,764,642.62",1.42%
10/31/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"68,823","$17,485,859.61",1.39%
10/31/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"241,469","$17,318,156.68",1.38%
10/31/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"133,656","$16,886,099.04",1.35%
10/31/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"28,439","$15,319,520.52",1.22%
10/31/2025,ARKF,LY CORP,4689,6084848,"4,975,996","$14,411,381.01",1.15%
10/31/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"447,175","$14,394,563.25",1.15%
10/31/2025,ARKF,BULLISH,BLSH,G16910120,"288,143","$14,392,742.85",1.15%
10/31/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,103,137","$14,112,240.43",1.13%
10/31/2025,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"76,425","$13,292,600.25",1.06%
10/31/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"357,680","$12,880,056.80",1.03%
10/31/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"326,956","$12,247,771.76",0.98%
10/31/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"62,033","$12,060,455.86",0.96%
10/31/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"148,528","$10,089,507.04",0.80%
10/31/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"131,087","$9,570,661.87",0.76%
10/31/2025,ARKF,INTUIT INC,INTU,461202103,"14,283","$9,372,218.94",0.75%
10/31/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"638,316","$9,178,984.08",0.73%
10/31/2025,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"788,053","$8,282,437.03",0.66%
10/31/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"52,551","$7,804,874.52",0.62%
10/31/2025,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$7,171,282.30",0.57%
10/31/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"140,221","$6,869,426.79",0.55%
10/31/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"443,451","$6,323,611.26",0.50%
10/31/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"707,525","$707,524.56",0.06%
