date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/03/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,368,242","$82,201,679.82",12.48%
01/03/2023,ARKF,BLOCK INC,SQ,852234103,"1,150,103","$72,272,472.52",10.98%
01/03/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,348,754","$47,732,404.06",7.25%
01/03/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"796,710","$39,006,921.60",5.92%
01/03/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"45,416","$38,432,835.84",5.84%
01/03/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,980,501","$37,882,167.71",5.75%
01/03/2023,ARKF,DISCOVERY LTD,DSY,6177878,"4,953,671","$35,961,763.72",5.46%
01/03/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,036,689","$32,858,648.46",4.99%
01/03/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"22,319","$30,781,532.24",4.67%
01/03/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,528,832","$28,803,396.48",4.37%
01/03/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,455,118","$26,235,777.54",3.98%
01/03/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,432,211","$22,960,071.84",3.49%
01/03/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"933,547","$19,268,410.08",2.93%
01/03/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"804,983","$19,037,847.95",2.89%
01/03/2023,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"157,512","$17,162,507.52",2.61%
01/03/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"186,040","$13,301,860.00",2.02%
01/03/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,917,930","$11,875,975.10",1.80%
01/03/2023,ARKF,INTUIT INC,INTU,461202103,"28,842","$11,225,883.24",1.70%
01/03/2023,ARKF,ROKU INC,ROKU,77543R102,"267,896","$10,903,367.20",1.66%
01/03/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"4,252,014","$10,756,390.19",1.63%
01/03/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"73,248","$10,704,462.72",1.63%
01/03/2023,ARKF,JD.COM INC-ADR,JD,47215P106,"156,286","$8,772,333.18",1.33%
01/03/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"299,911","$8,535,467.06",1.30%
01/03/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"75,618","$7,757,650.62",1.18%
01/03/2023,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"411,904","$7,167,129.60",1.09%
01/03/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"100,273","$3,229,793.33",0.49%
01/03/2023,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"647,436","$3,062,372.28",0.47%
01/03/2023,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"559,043","$559,042.72",0.08%
01/03/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
01/03/2023,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.05,0.00%
