date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/15/2024,IZRL,WALKME LTD,WKME,M97628107,"260,744","$3,616,519.28",3.61%
07/15/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"26,341","$3,412,739.96",3.40%
07/15/2024,IZRL,NOVA LTD,NVMI,M7516K103,"12,267","$2,894,030.64",2.89%
07/15/2024,IZRL,WIX.COM LTD,WIX,M98068105,"17,091","$2,837,960.55",2.83%
07/15/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"162,660","$2,810,764.80",2.80%
07/15/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"66,758","$2,784,809.97",2.78%
07/15/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"212,954","$2,772,661.08",2.77%
07/15/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"422,432","$2,686,667.52",2.68%
07/15/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,278","$2,611,759.24",2.60%
07/15/2024,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"61,900","$2,607,228.00",2.60%
07/15/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"69,047","$2,583,738.74",2.58%
07/15/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"105,210","$2,472,435.00",2.47%
07/15/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"318,245","$2,463,216.30",2.46%
07/15/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"145,725","$2,467,124.25",2.46%
07/15/2024,IZRL,RADWARE LTD,RDWR,M81873107,"128,231","$2,431,259.76",2.42%
07/15/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"302,174","$2,387,174.60",2.38%
07/15/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"8,777","$2,369,000.07",2.36%
07/15/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"200,195","$2,348,287.35",2.34%
07/15/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"13,125","$2,254,481.25",2.25%
07/15/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"520,646","$2,156,654.73",2.15%
07/15/2024,IZRL,INMODE LTD,INMD,M5425M103,"119,921","$2,142,988.27",2.14%
07/15/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"194,110","$2,150,738.80",2.14%
07/15/2024,IZRL,HILAN LTD,HLAN,6267230,"36,621","$2,135,329.34",2.13%
07/15/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"468,297","$2,101,353.57",2.10%
07/15/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,672,247","$2,088,302.56",2.08%
07/15/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"17,856","$2,084,313.52",2.08%
07/15/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"83,228","$2,070,712.64",2.07%
07/15/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"230,633","$2,054,940.03",2.05%
07/15/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"22,925","$2,040,810.65",2.04%
07/15/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$2,029,596.85",2.02%
07/15/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"147,814","$2,005,038.22",2.00%
07/15/2024,IZRL,JFROG LTD,FROG,M6191J100,"54,970","$1,991,013.40",1.99%
07/15/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"179,510","$1,994,527.81",1.99%
07/15/2024,IZRL,TELSYS LTD,TLSY,6878977,"37,409","$1,935,674.96",1.93%
07/15/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,235","$1,939,856.59",1.93%
07/15/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"82,016","$1,919,292.82",1.91%
07/15/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"209,334","$1,912,266.09",1.91%
07/15/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,044,799","$1,843,908.27",1.84%
07/15/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$1,794,630.50",1.79%
07/15/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"387,145","$1,792,481.35",1.79%
07/15/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"66,779","$1,766,972.34",1.76%
07/15/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"522,590","$1,698,417.50",1.69%
07/15/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"9,041","$1,574,851.79",1.57%
07/15/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"184,338","$1,544,752.44",1.54%
07/15/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"685,602","$685,602.08",0.68%
