date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/15/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"415,533","$90,594,504.66",10.24%
07/15/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,100,095","$71,385,164.55",8.07%
07/15/2024,ARKF,BLOCK INC,SQ,852234103,"926,702","$63,701,495.48",7.20%
07/15/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,327,432","$50,256,575.52",5.68%
07/15/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,808,273","$40,288,322.44",4.55%
07/15/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,567,206","$39,524,935.32",4.47%
07/15/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$36,295,010.86",4.10%
07/15/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"27,637","$34,903,041.67",3.95%
07/15/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"835,025","$34,478,182.25",3.90%
07/15/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"813,454","$32,969,290.62",3.73%
07/15/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"4,504,769","$31,398,239.93",3.55%
07/15/2024,ARKF,ROKU INC,ROKU,77543R102,"485,247","$29,755,346.04",3.36%
07/15/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,289,056","$28,910,777.28",3.27%
07/15/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,307","$26,958,994.54",3.05%
07/15/2024,ARKF,INTUIT INC,INTU,461202103,"42,072","$27,008,120.40",3.05%
07/15/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"893,370","$25,076,895.90",2.84%
07/15/2024,ARKF,DISCOVERY LTD,DSY,6177878,"2,756,400","$21,299,437.11",2.41%
07/15/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"41,915","$20,910,136.05",2.36%
07/15/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"148,268","$19,756,711.00",2.23%
07/15/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"494,192","$18,191,207.52",2.06%
07/15/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,346,497","$18,056,524.77",2.04%
07/15/2024,ARKF,LY CORP,4689,6084848,"5,941,230","$15,464,661.14",1.75%
07/15/2024,ARKF,SEA LTD-ADR,SE,81141R100,"200,646","$14,813,694.18",1.67%
07/15/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"106,200","$13,725,288.00",1.55%
07/15/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"41,901","$12,665,415.27",1.43%
07/15/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"961,046","$11,830,476.26",1.34%
07/15/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"72,604","$10,774,433.60",1.22%
07/15/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"193,758","$9,932,035.08",1.12%
07/15/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"26,218","$9,735,267.76",1.10%
07/15/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"138,244","$8,331,965.88",0.94%
07/15/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"162,874","$8,189,304.72",0.93%
07/15/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"87,529","$6,464,016.65",0.73%
07/15/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"12,654","$892,107.00",0.10%
07/15/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
