date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/05/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"929,494","$94,557,424.62",9.59%
03/05/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"359,866","$76,489,518.30",7.76%
03/05/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,344,115","$62,124,995.30",6.30%
03/05/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$55,161,476.65",5.60%
03/05/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,292,901","$45,484,257.18",4.61%
03/05/2025,ARKF,BLOCK INC,XYZ,852234103,"724,942","$43,083,303.06",4.37%
03/05/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"685,136","$42,930,621.76",4.35%
03/05/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"20,563","$36,958,464.10",3.75%
03/05/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"428,873","$36,196,881.20",3.67%
03/05/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,749,501","$35,990,968.09",3.65%
03/05/2025,ARKF,ROKU INC,ROKU,77543R102,"441,303","$35,485,174.23",3.60%
03/05/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"16,362","$33,703,592.94",3.42%
03/05/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"703,902","$29,071,152.60",2.95%
03/05/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"812,491","$28,599,683.20",2.90%
03/05/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"43,983","$28,149,120.00",2.86%
03/05/2025,ARKF,SEA LTD-ADR,SE,81141R100,"173,038","$22,894,657.78",2.32%
03/05/2025,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,688,765","$19,910,539.35",2.02%
03/05/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"33,887","$19,794,752.18",2.01%
03/05/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,747,512","$19,753,187.95",2.00%
03/05/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"426,236","$16,947,143.36",1.72%
03/05/2025,ARKF,LY CORP,4689,6084848,"4,613,996","$15,832,324.05",1.61%
03/05/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"75,771","$15,442,129.80",1.57%
03/05/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"94,862","$15,099,184.54",1.53%
03/05/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"38,204","$14,905,672.64",1.51%
03/05/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"135,771","$13,955,901.09",1.42%
03/05/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"128,481","$13,899,074.58",1.41%
03/05/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,320,118","$13,808,434.28",1.40%
03/05/2025,ARKF,INTUIT INC,INTU,461202103,"21,471","$12,841,160.97",1.30%
03/05/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"171,536","$11,575,249.28",1.17%
03/05/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"91,580","$10,622,364.20",1.08%
03/05/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"62,631","$10,637,875.35",1.08%
03/05/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"74,111","$10,480,777.62",1.06%
03/05/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"140,515","$10,458,531.45",1.06%
03/05/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"288,522","$9,688,568.76",0.98%
03/05/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"167,095","$8,389,839.95",0.85%
03/05/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"887,872","$7,502,711.60",0.76%
03/05/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"977,814","$7,001,148.24",0.71%
03/05/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"360,216","$360,215.81",0.04%
