date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/18/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,203,056","$126,982,560.80",11.92%
07/18/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,607,671","$110,414,844.28",10.37%
07/18/2023,ARKF,BLOCK INC,SQ,852234103,"1,274,417","$99,480,991.02",9.34%
07/18/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,307,671","$72,091,642.04",6.77%
07/18/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,285,974","$60,626,220.30",5.69%
07/18/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,561,940","$56,978,630.60",5.35%
07/18/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"849,546","$56,469,322.62",5.30%
07/18/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,095,569","$48,785,687.57",4.58%
07/18/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"24,580","$42,755,515.58",4.02%
07/18/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"279,908","$36,435,624.36",3.42%
07/18/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"30,570","$36,047,226.90",3.39%
07/18/2023,ARKF,INTUIT INC,INTU,461202103,"72,704","$35,684,577.28",3.35%
07/18/2023,ARKF,DISCOVERY LTD,DSY,6177878,"4,157,420","$34,688,383.09",3.26%
07/18/2023,ARKF,ROKU INC,ROKU,77543R102,"444,692","$33,725,441.28",3.17%
07/18/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,130,369","$29,220,038.65",2.74%
07/18/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,270,410","$28,221,196.30",2.65%
07/18/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"964,908","$24,084,103.68",2.26%
07/18/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,537,473","$19,969,912.51",1.88%
07/18/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"390,000","$17,339,400.00",1.63%
07/18/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"32,914","$15,292,173.54",1.44%
07/18/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"182,825","$15,009,932.50",1.41%
07/18/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"457,583","$13,338,544.45",1.25%
07/18/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"4,180,414","$11,842,822.97",1.11%
07/18/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"74,298","$8,666,118.72",0.81%
07/18/2023,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"716,104","$6,788,665.92",0.64%
07/18/2023,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"312,884","$5,444,181.60",0.51%
07/18/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"98,527","$5,295,826.25",0.50%
07/18/2023,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"29,360","$4,484,152.80",0.42%
07/18/2023,ARKF,JD.COM INC-ADR,JD,47215P106,"116,637","$4,406,545.86",0.41%
07/18/2023,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"320,655","$3,732,424.20",0.35%
07/18/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"564,044","$564,043.64",0.05%
07/18/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
