date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/31/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"91,822","$2,677,529.52",2.66%
10/31/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"19,281","$2,475,738.04",2.46%
10/31/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"157,421","$2,340,311.66",2.33%
10/31/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"77,918","$2,316,748.13",2.31%
10/31/2024,IZRL,HILAN LTD,HLAN,6267230,"41,584","$2,309,037.91",2.30%
10/31/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,800,293","$2,297,543.61",2.29%
10/31/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"111,805","$2,305,602.93",2.29%
10/31/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"29,083","$2,295,220.98",2.28%
10/31/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"184,850","$2,286,594.50",2.28%
10/31/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"479,486","$2,278,215.06",2.27%
10/31/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,074","$2,281,065.64",2.27%
10/31/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,894","$2,272,819.69",2.26%
10/31/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"532,548","$2,245,831.49",2.23%
10/31/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"7,350","$2,206,690.50",2.20%
10/31/2024,IZRL,TELSYS LTD,TLSY,6878977,"43,871","$2,206,393.01",2.20%
10/31/2024,IZRL,INMODE LTD,INMD,M5425M103,"123,240","$2,202,298.80",2.19%
10/31/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"277,266","$2,198,719.38",2.19%
10/31/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"188,458","$2,202,227.55",2.19%
10/31/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"420,231","$2,202,010.44",2.19%
10/31/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"261,672","$2,179,727.76",2.17%
10/31/2024,IZRL,NOVA LTD,NVMI,M7516K103,"11,032","$2,179,702.56",2.17%
10/31/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"57,167","$2,171,202.66",2.16%
10/31/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"115,966","$2,155,807.94",2.14%
10/31/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"161,859","$2,107,404.18",2.10%
10/31/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"115,072","$2,112,721.92",2.10%
10/31/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"234,799","$2,106,147.03",2.10%
10/31/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"115,765","$2,097,661.80",2.09%
10/31/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,695","$2,088,025.30",2.08%
10/31/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"47,721","$2,066,319.30",2.06%
10/31/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"25,094","$2,060,217.40",2.05%
10/31/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"584,664","$2,058,017.28",2.05%
10/31/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"76,663","$2,061,468.07",2.05%
10/31/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"455,206","$2,048,427.00",2.04%
10/31/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"164,739","$2,046,058.38",2.04%
10/31/2024,IZRL,QUALITAU LTD,QLTU,6221689,"47,549","$2,050,112.03",2.04%
10/31/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"346,716","$2,028,288.60",2.02%
10/31/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.02%
10/31/2024,IZRL,JFROG LTD,FROG,M6191J100,"68,930","$2,024,474.10",2.01%
10/31/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"213,739","$2,017,696.16",2.01%
10/31/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,104","$2,010,005.76",2.00%
10/31/2024,IZRL,RADWARE LTD,RDWR,M81873107,"90,431","$2,006,663.89",2.00%
10/31/2024,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"201,670","$2,006,616.50",2.00%
10/31/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"301,828","$1,989,046.52",1.98%
10/31/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"279,234","$1,993,730.76",1.98%
10/31/2024,IZRL,WIX.COM LTD,WIX,M98068105,"11,838","$1,987,363.44",1.98%
10/31/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"10,150","$1,764,983.50",1.76%
10/31/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"548,172","$891,114.13",0.89%
10/31/2024,IZRL,ISROTEL LTD,ISRO,6468226,"24,594","$499,205.84",0.50%
10/31/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
