date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/22/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"415,621","$107,142,937.59",11.86%
07/22/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,105,369","$69,815,106.04",7.73%
07/22/2024,ARKF,BLOCK INC,SQ,852234103,"931,145","$63,410,974.50",7.02%
07/22/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,333,795","$49,257,049.35",5.45%
07/22/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,574,718","$42,785,088.06",4.74%
07/22/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,816,940","$42,534,565.40",4.71%
07/22/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$42,392,471.90",4.69%
07/22/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"839,030","$34,215,643.40",3.79%
07/22/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"4,526,363","$33,811,931.61",3.74%
07/22/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"27,769","$33,723,298.15",3.73%
07/22/2024,ARKF,ROKU INC,ROKU,77543R102,"487,575","$30,497,816.25",3.38%
07/22/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"728,809","$29,531,340.68",3.27%
07/22/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,300,030","$27,715,361.50",3.07%
07/22/2024,ARKF,INTUIT INC,INTU,461202103,"42,273","$26,909,300.88",2.98%
07/22/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"897,654","$25,654,951.32",2.84%
07/22/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,379","$25,375,196.21",2.81%
07/22/2024,ARKF,DISCOVERY LTD,DSY,6177878,"2,769,612","$20,733,725.79",2.30%
07/22/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"148,982","$20,529,719.60",2.27%
07/22/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"42,116","$20,080,487.64",2.22%
07/22/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,352,953","$18,224,276.91",2.02%
07/22/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"496,562","$17,270,426.36",1.91%
07/22/2024,ARKF,LY CORP,4689,6084848,"5,969,730","$14,918,165.95",1.65%
07/22/2024,ARKF,SEA LTD-ADR,SE,81141R100,"201,609","$13,779,975.15",1.53%
07/22/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"106,710","$12,584,310.30",1.39%
07/22/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"42,102","$12,423,879.18",1.38%
07/22/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"965,654","$11,983,766.14",1.33%
07/22/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"37,878","$11,551,274.88",1.28%
07/22/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"72,955","$10,773,994.40",1.19%
07/22/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"194,688","$10,437,223.68",1.16%
07/22/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"163,657","$8,249,949.37",0.91%
07/22/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"138,910","$8,241,530.30",0.91%
07/22/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"87,949","$5,690,300.30",0.63%
07/22/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"12,717","$822,026.88",0.09%
07/22/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"268,358","$268,358.26",0.03%
