date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/23/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"364,517","$107,842,354.45",9.74%
01/23/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"941,519","$100,149,376.03",9.04%
01/23/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,451,700","$72,817,272.00",6.58%
01/23/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$66,301,994.15",5.99%
01/23/2025,ARKF,BLOCK INC,XYZ,852234103,"734,332","$64,239,363.36",5.80%
01/23/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,094,996","$54,440,979.64",4.92%
01/23/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,309,633","$50,787,567.74",4.59%
01/23/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"633,757","$41,827,962.00",3.78%
01/23/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,000,613","$41,005,120.74",3.70%
01/23/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"492,901","$37,889,299.87",3.42%
01/23/2025,ARKF,ROKU INC,ROKU,77543R102,"447,011","$35,582,075.60",3.21%
01/23/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"21,536","$33,781,169.42",3.05%
01/23/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"16,914","$30,757,939.86",2.78%
01/23/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"44,562","$27,784,407.00",2.51%
01/23/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"823,015","$26,040,194.60",2.35%
01/23/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"431,765","$24,554,475.55",2.22%
01/23/2025,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,710,625","$23,007,906.25",2.08%
01/23/2025,ARKF,SEA LTD-ADR,SE,81141R100,"175,275","$20,745,549.00",1.87%
01/23/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"106,808","$19,624,901.92",1.77%
01/23/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,770,126","$17,968,399.19",1.62%
01/23/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"34,328","$16,942,927.68",1.53%
01/23/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"227,418","$16,349,080.02",1.48%
01/23/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"173,762","$15,612,515.70",1.41%
01/23/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"169,265","$15,553,760.85",1.40%
01/23/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"38,701","$14,628,203.98",1.32%
01/23/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,176,527","$14,106,558.73",1.27%
01/23/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"92,770","$13,643,683.90",1.23%
01/23/2025,ARKF,INTUIT INC,INTU,461202103,"21,751","$13,304,651.68",1.20%
01/23/2025,ARKF,LY CORP,4689,6084848,"4,674,396","$12,887,472.06",1.16%
01/23/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"130,147","$11,616,921.22",1.05%
01/23/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"899,353","$11,526,320.03",1.04%
01/23/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"142,330","$11,256,879.70",1.02%
01/23/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"117,537","$11,140,156.86",1.01%
01/23/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"46,912","$11,024,789.12",1.00%
01/23/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"990,470","$10,271,173.90",0.93%
01/23/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"63,443","$9,781,007.31",0.88%
01/23/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"457,253","$457,253.19",0.04%
