date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/30/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"662,061","$111,146,800.68",9.88%
12/30/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"276,957","$64,744,237.89",5.75%
12/30/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,082,290","$60,190,882.97",5.35%
12/30/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"492,638","$57,850,480.34",5.14%
12/30/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"281,162","$51,784,417.16",4.60%
12/30/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,351,034","$49,326,251.34",4.38%
12/30/2025,ARKF,BLOCK INC,XYZ,852234103,"652,416","$43,007,262.72",3.82%
12/30/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,488,338","$39,917,225.16",3.55%
12/30/2025,ARKF,ROKU INC,ROKU,77543R102,"350,640","$39,005,193.60",3.47%
12/30/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"467,606","$37,646,959.06",3.35%
12/30/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"389,598","$31,760,028.96",2.82%
12/30/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,628","$31,489,951.16",2.80%
12/30/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"17,603","$28,483,027.60",2.53%
12/30/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"41,109","$27,078,087.21",2.41%
12/30/2025,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"938,829","$26,794,179.66",2.38%
12/30/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"121,685","$26,236,502.85",2.33%
12/30/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"756,511","$26,129,889.94",2.32%
12/30/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"110,561","$25,657,891.27",2.28%
12/30/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"876,967","$22,695,905.96",2.02%
12/30/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,327,232","$22,111,685.12",1.96%
12/30/2025,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"736,657","$21,768,214.35",1.93%
12/30/2025,ARKF,BULLISH,BLSH,G16910120,"508,905","$20,631,008.70",1.83%
12/30/2025,ARKF,SEA LTD-ADR,SE,81141R100,"148,096","$19,384,285.44",1.72%
12/30/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"136,311","$18,622,808.82",1.65%
12/30/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"76,196","$17,602,037.96",1.56%
12/30/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"106,024","$17,603,164.72",1.56%
12/30/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"246,266","$17,204,142.76",1.53%
12/30/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"29,020","$16,866,133.80",1.50%
12/30/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"89,295","$16,807,104.90",1.49%
12/30/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,125,052","$15,443,060.37",1.37%
12/30/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"364,781","$14,627,718.10",1.30%
12/30/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"28,997","$13,799,962.27",1.23%
12/30/2025,ARKF,LY CORP,4689,6084848,"5,074,096","$13,543,926.92",1.20%
12/30/2025,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"85,622","$12,714,010.78",1.13%
12/30/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"333,445","$11,893,983.15",1.06%
12/30/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"133,688","$10,572,047.04",0.94%
12/30/2025,ARKF,INTUIT INC,INTU,461202103,"14,562","$9,816,972.30",0.87%
12/30/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"151,471","$9,011,009.79",0.80%
12/30/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"53,595","$8,788,508.10",0.78%
12/30/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"650,997","$7,447,405.68",0.66%
12/30/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"452,253","$4,423,034.34",0.39%
12/30/2025,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,018,952","$1,783,166.00",0.16%
12/30/2025,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$1,055,991.02",0.09%
12/30/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"963,314","$963,314.14",0.09%
