date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/17/2025,ARKK,TESLA INC,TSLA,88160R101,"2,561,429","$1,079,949,694.98",12.48%
09/17/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,616,913","$530,201,941.83",6.13%
09/17/2025,ARKK,ROKU INC,ROKU,77543R102,"5,404,973","$529,200,906.43",6.12%
09/17/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,623,833","$492,261,474.72",5.69%
09/17/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,630,202","$490,052,782.08",5.67%
09/17/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,163,778","$438,351,575.82",5.07%
09/17/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,887,844","$425,119,515.24",4.91%
09/17/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,257,846","$382,405,963.48",4.42%
09/17/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,161,339","$367,989,578.14",4.25%
09/17/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,779,847","$285,594,249.62",3.30%
09/17/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,063,950","$283,226,723.50",3.27%
09/17/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,901,563","$256,349,708.03",2.96%
09/17/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,125,720","$186,160,245.20",2.15%
09/17/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,597,975","$178,537,552.25",2.06%
09/17/2025,ARKK,TERADYNE INC,TER,880770102,"1,443,319","$164,437,333.67",1.90%
09/17/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"622,866","$145,781,787.30",1.69%
09/17/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"148,003","$115,294,337.00",1.33%
09/17/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,207,559","$113,940,697.72",1.32%
09/17/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"2,213,638","$111,368,127.78",1.29%
09/17/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,942,680","$110,735,746.00",1.28%
09/17/2025,ARKK,ILLUMINA INC,ILMN,452327109,"1,058,920","$107,459,201.60",1.24%
09/17/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,606,251","$105,598,699.77",1.22%
09/17/2025,ARKK,VERACYTE INC,VCYT,92337F107,"3,236,032","$104,459,112.96",1.21%
09/17/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,921,927","$104,014,901.51",1.20%
09/17/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,817,212","$102,123,935.00",1.18%
09/17/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"575,066","$100,567,542.08",1.16%
09/17/2025,ARKK,NATERA INC,NTRA,632307104,"572,770","$100,240,477.70",1.16%
09/17/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,894,194","$100,278,630.36",1.16%
09/17/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,972,947","$96,669,063.48",1.12%
09/17/2025,ARKK,BLOCK INC,XYZ,852234103,"1,274,579","$96,587,596.62",1.12%
09/17/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"366,129","$95,947,765.74",1.11%
09/17/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,131,915","$91,405,855.63",1.06%
09/17/2025,ARKK,DEERE & CO,DE,244199105,"193,478","$90,683,138.60",1.05%
09/17/2025,ARKK,BULLISH,BLSH,G16910120,"1,702,782","$87,454,883.52",1.01%
09/17/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,115,775","$85,189,421.25",0.98%
09/17/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"481,776","$85,105,730.40",0.98%
09/17/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"654,616","$79,640,582.56",0.92%
09/17/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,719,346","$77,190,038.67",0.89%
09/17/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,716,652","$74,490,597.84",0.86%
09/17/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,977,665","$54,074,396.40",0.63%
09/17/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"360,122","$43,708,007.14",0.51%
09/17/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"44,001,657","$44,001,656.76",0.51%
09/17/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"17,737,325","$21,816,909.75",0.25%
09/17/2025,ARKK,CERUS CORP,CERS,157085101,"11,423,059","$14,393,054.34",0.17%
