date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/17/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"4,661,408","$24,192,707.86",6.27%
12/17/2021,PRNT,HP INC,HPQ,40434L105,"586,165","$21,512,255.50",5.58%
12/17/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"298,459","$17,697,684.43",4.59%
12/17/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"783,176","$17,652,787.04",4.58%
12/17/2021,PRNT,ANSYS INC,ANSS,03662Q105,"44,161","$17,582,260.54",4.56%
12/17/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"8,434","$17,135,935.38",4.44%
12/17/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"52,409","$17,027,684.10",4.41%
12/17/2021,PRNT,TRIMBLE INC,TRMB,896239100,"189,778","$16,087,481.06",4.17%
12/17/2021,PRNT,RENISHAW PLC,RSW,0732358,"257,536","$15,826,828.95",4.10%
12/17/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"217,316","$15,383,799.64",3.99%
12/17/2021,PRNT,PTC INC,PTC,69370C100,"129,017","$14,904,043.84",3.86%
12/17/2021,PRNT,AUTODESK INC,ADSK,052769106,"54,905","$14,802,937.05",3.84%
12/17/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"792,557","$14,102,437.72",3.66%
12/17/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"584,667","$13,546,734.39",3.51%
12/17/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"595,333","$12,365,066.41",3.21%
12/17/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,"275,293","$11,771,528.68",3.05%
12/17/2021,PRNT,PROTO LABS INC,PRLB,743713109,"231,245","$11,631,623.50",3.01%
12/17/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,852,206","$11,266,213.70",2.92%
12/17/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,"293,247","$8,666,631.50",2.25%
12/17/2021,PRNT,CONFORMIS INC,CFMS,20717E101,"12,903,708","$8,611,934.72",2.23%
12/17/2021,PRNT,AMETEK INC,AME,031100100,"41,232","$5,931,223.20",1.54%
12/17/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"26,120","$5,432,176.40",1.41%
12/17/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"8,859","$5,271,636.54",1.37%
12/17/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"75,499","$5,243,405.55",1.36%
12/17/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"114,268","$5,196,908.64",1.35%
12/17/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"30,526","$5,189,496.11",1.35%
12/17/2021,PRNT,MICHELIN (CGDE),ML,4588364,"32,673","$5,145,310.59",1.33%
12/17/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"159,194","$5,003,467.42",1.30%
12/17/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"334,782","$5,021,192.68",1.30%
12/17/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"36,624","$4,933,619.04",1.28%
12/17/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"61,923","$4,732,155.66",1.23%
12/17/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,"623,649","$4,606,609.20",1.19%
12/17/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"458,644","$4,560,742.16",1.18%
12/17/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,"48,616","$4,498,438.48",1.17%
12/17/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"43,725","$3,996,902.25",1.04%
12/17/2021,PRNT,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,528,194","$1,528,193.78",0.40%
12/17/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"6,508","$512,244.68",0.13%
12/17/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"4,230","$508,023.00",0.13%
12/17/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,"2,227","$496,843.56",0.13%
12/17/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,"3,552","$482,877.80",0.13%
