date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/10/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,084,709","$155,590,658.96",9.92%
09/10/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"918,695","$108,865,357.50",6.94%
09/10/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"325,621","$103,801,462.38",6.62%
09/10/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"542,355","$71,476,965.45",4.56%
09/10/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,579,659","$66,993,744.23",4.27%
09/10/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,622,578","$66,395,891.76",4.23%
09/10/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"401,907","$65,253,620.52",4.16%
09/10/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"1,707,060","$63,136,126.22",4.02%
09/10/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"452,949","$53,443,452.51",3.41%
09/10/2025,ARKF,BLOCK INC,XYZ,852234103,"639,234","$48,268,559.34",3.08%
09/10/2025,ARKF,ROKU INC,ROKU,77543R102,"494,557","$47,967,083.43",3.06%
09/10/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"17,836","$42,325,006.36",2.70%
09/10/2025,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"934,191","$41,664,918.60",2.66%
09/10/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"22,429","$36,839,446.73",2.35%
09/10/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"47,925","$36,696,172.50",2.34%
09/10/2025,ARKF,SEA LTD-ADR,SE,81141R100,"188,736","$36,363,765.12",2.32%
09/10/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"997,349","$36,403,238.50",2.32%
09/10/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"700,346","$32,152,884.86",2.05%
09/10/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"155,913","$29,324,117.04",1.87%
09/10/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"118,148","$28,147,579.52",1.79%
09/10/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"313,834","$27,363,186.46",1.74%
09/10/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"36,894","$26,532,689.04",1.69%
09/10/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,691,976","$26,157,948.96",1.67%
09/10/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"159,737","$24,890,219.34",1.59%
09/10/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"113,806","$19,433,512.56",1.24%
09/10/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"80,529","$19,343,065.80",1.23%
09/10/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,434,297","$18,518,926.64",1.18%
09/10/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,097,655","$18,539,392.95",1.18%
09/10/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"146,189","$18,099,660.09",1.15%
09/10/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"69,885","$17,927,599.05",1.14%
09/10/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"464,984","$17,339,253.36",1.11%
09/10/2025,ARKF,LY CORP,4689,6084848,"5,030,796","$16,748,280.87",1.07%
09/10/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"364,663","$16,559,346.83",1.06%
09/10/2025,ARKF,BULLISH,BLSH,G16910120,"304,801","$16,401,341.81",1.05%
09/10/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"581,407","$15,692,174.93",1.00%
09/10/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"36,871","$15,615,237.21",1.00%
09/10/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"170,391","$14,864,910.84",0.95%
09/10/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"193,000","$13,062,240.00",0.83%
09/10/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"762,381","$13,059,586.53",0.83%
09/10/2025,ARKF,INTUIT INC,INTU,461202103,"18,499","$12,410,794.11",0.79%
09/10/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"68,327","$11,852,001.42",0.76%
09/10/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"182,245","$9,279,915.40",0.59%
09/10/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"7,870,806","$7,870,806.46",0.50%
