date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/06/2024,ARKK,TESLA INC,TSLA,88160R101,"2,787,717","$1,030,033,554.33",14.71%
12/06/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,123,457","$680,716,610.49",9.72%
12/06/2024,ARKK,ROKU INC,ROKU,77543R102,"8,023,659","$658,180,747.77",9.40%
12/06/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"7,247,188","$427,149,260.72",6.10%
12/06/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,283,663","$379,736,859.81",5.42%
12/06/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"8,997,793","$350,194,103.56",5.00%
12/06/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,453,394","$319,507,536.94",4.56%
12/06/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,687,751","$306,645,511.59",4.38%
12/06/2024,ARKK,BLOCK INC,SQ,852234103,"3,085,487","$295,805,638.69",4.22%
12/06/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"12,813,350","$191,559,582.50",2.74%
12/06/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"270,261","$164,570,030.73",2.35%
12/06/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,180,124","$161,359,491.76",2.30%
12/06/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,313,579","$153,512,023.21",2.19%
12/06/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,327,156","$149,189,675.04",2.13%
12/06/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"2,495,867","$132,680,289.72",1.89%
12/06/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"960,175","$130,929,463.00",1.87%
12/06/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,284,806","$127,086,871.54",1.81%
12/06/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,254,203","$125,711,511.69",1.80%
12/06/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,231,653","$124,334,461.98",1.78%
12/06/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"561,093","$123,749,061.15",1.77%
12/06/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,800,779","$121,555,724.28",1.74%
12/06/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,832,436","$121,341,558.24",1.73%
12/06/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,709,772","$118,888,387.80",1.70%
12/06/2024,ARKK,TERADYNE INC,TER,880770102,"951,275","$108,178,993.00",1.54%
12/06/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"650,597","$91,968,391.92",1.31%
12/06/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,739,035","$89,815,897.75",1.28%
12/06/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,571,309","$81,201,938.22",1.16%
12/06/2024,ARKK,NATERA INC,NTRA,632307104,"450,585","$76,157,876.70",1.09%
12/06/2024,ARKK,ILLUMINA INC,ILMN,452327109,"477,320","$66,781,841.20",0.95%
12/06/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,232,413","$42,040,177.74",0.60%
12/06/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"23,291,943","$23,291,943.21",0.33%
12/06/2024,ARKK,CERUS CORP,CERS,157085101,"12,631,943","$21,979,580.82",0.31%
12/06/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,350,332","$6,980,486.04",0.10%
