date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/28/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"885,135","$85,964,311.20",9.49%
04/28/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"380,605","$79,790,032.20",8.81%
04/28/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,247,039","$61,666,078.55",6.81%
04/28/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$60,598,049.19",6.69%
04/28/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"424,746","$47,902,853.88",5.29%
04/28/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,263,658","$45,618,053.80",5.04%
04/28/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"607,412","$40,441,490.96",4.47%
04/28/2025,ARKF,BLOCK INC,XYZ,852234103,"672,568","$39,069,475.12",4.31%
04/28/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,192","$33,815,113.20",3.73%
04/28/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"19,081","$31,784,326.61",3.51%
04/28/2025,ARKF,ROKU INC,ROKU,77543R102,"395,590","$25,994,218.90",2.87%
04/28/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,834,686","$23,630,755.68",2.61%
04/28/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"40,799","$22,328,068.73",2.47%
04/28/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"653,046","$22,066,424.34",2.44%
04/28/2025,ARKF,SEA LTD-ADR,SE,81141R100,"160,534","$20,509,823.84",2.26%
04/28/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"753,796","$19,643,923.76",2.17%
04/28/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"31,430","$19,509,229.60",2.15%
04/28/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"100,524","$18,998,030.76",2.10%
04/28/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"321,431","$15,586,189.19",1.72%
04/28/2025,ARKF,LY CORP,4689,6084848,"4,280,396","$15,522,544.39",1.71%
04/28/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"35,435","$15,055,622.80",1.66%
04/28/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,224,758","$14,709,343.58",1.62%
04/28/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"395,455","$14,323,380.10",1.58%
04/28/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,219,749","$13,173,517.82",1.45%
04/28/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"125,968","$11,294,290.88",1.25%
04/28/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"119,199","$10,471,632.15",1.16%
04/28/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"87,998","$10,392,563.80",1.15%
04/28/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"159,134","$10,397,815.56",1.15%
04/28/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"83,449","$10,223,336.99",1.13%
04/28/2025,ARKF,INTUIT INC,INTU,461202103,"15,767","$9,840,500.04",1.09%
04/28/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"58,107","$9,484,805.61",1.05%
04/28/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"84,950","$9,430,299.50",1.04%
04/28/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"130,370","$8,639,619.90",0.95%
04/28/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"907,167","$7,130,332.62",0.79%
04/28/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"155,017","$7,011,418.91",0.77%
04/28/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"823,735","$5,829,701.18",0.64%
04/28/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"482,680","$5,721,193.49",0.63%
04/28/2025,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"144,093","$1,670,037.87",0.18%
04/28/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"337,369","$337,369.45",0.04%
