date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/11/2022,ARKF,BLOCK INC,SQ,852234103,"1,296,941","$115,220,238.44",10.53%
08/11/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,697,816","$109,558,307.76",10.02%
08/11/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"975,248","$91,809,846.72",8.39%
08/11/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"830,822","$71,641,781.06",6.55%
08/11/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,273,016","$71,417,209.12",6.53%
08/11/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"61,221","$65,153,224.83",5.96%
08/11/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,047,057","$53,397,863.06",4.88%
08/11/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,631,187","$50,913,468.45",4.66%
08/11/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"25,391","$48,399,190.14",4.43%
08/11/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"449,302","$46,956,552.02",4.29%
08/11/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,642,975","$45,282,993.09",4.14%
08/11/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"909,571","$34,372,688.09",3.14%
08/11/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"843,898","$33,139,874.46",3.03%
08/11/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,770,697","$33,082,122.18",3.02%
08/11/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,063,467","$30,787,369.65",2.81%
08/11/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,657,622","$30,599,702.12",2.80%
08/11/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"179,488","$29,168,594.88",2.67%
08/11/2022,ARKF,SEA LTD-ADR,SE,81141R100,"213,518","$18,635,851.04",1.70%
08/11/2022,ARKF,INTUIT INC,INTU,461202103,"32,935","$15,745,894.15",1.44%
08/11/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,846,314","$15,397,798.61",1.41%
08/11/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"83,488","$15,108,823.36",1.38%
08/11/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,324,028","$14,692,203.76",1.34%
08/11/2022,ARKF,ROKU INC,ROKU,77543R102,"143,454","$11,631,250.32",1.06%
08/11/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"212,000","$11,342,000.00",1.04%
08/11/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"106,437","$11,287,643.85",1.03%
08/11/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"178,055","$9,882,052.50",0.90%
08/11/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"737,600","$7,162,096.00",0.65%
08/11/2022,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"19,986","$959,527.86",0.09%
08/11/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"789,762","$789,761.97",0.07%
08/11/2022,ARKF,TWITTER INC,TWTR,90184L102,"1,510","$67,089.30",0.01%
08/11/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
08/11/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.43,0.00%
