date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/14/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,612,158","$317,804,706.54",9.46%
05/14/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"156,735","$164,222,230.95",4.89%
05/14/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,511,844","$161,918,492.40",4.82%
05/14/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"648,077","$156,056,941.60",4.65%
05/14/2021,ARKF,SEA LTD-ADR,SE,81141R100,"721,566","$146,001,664.44",4.35%
05/14/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"1,532,899","$113,250,578.12",3.37%
05/14/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,688,511","$113,180,892.33",3.37%
05/14/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"54,346","$112,071,754.14",3.34%
05/14/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"86,469","$112,120,028.85",3.34%
05/14/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,981,400","$109,868,630.00",3.27%
05/14/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"379,989","$100,735,083.90",3.00%
05/14/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,"17,932,538","$92,341,755.17",2.75%
05/14/2021,ARKF,SNAP INC - A,SNAP,83304A106,"1,771,230","$90,261,880.80",2.69%
05/14/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,"2,738,558","$88,701,089.46",2.64%
05/14/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"289,600","$88,403,296.00",2.63%
05/14/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"313,619","$88,133,211.38",2.62%
05/14/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"1,263,377","$80,957,198.16",2.41%
05/14/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"5,691,588","$80,535,970.20",2.40%
05/14/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"706,737","$79,274,689.29",2.36%
05/14/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"654,553","$75,424,142.19",2.25%
05/14/2021,ARKF,YEAHKA LTD,9923,BL58D39,"10,867,200","$70,089,305.99",2.09%
05/14/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"375,646","$67,676,383.36",2.02%
05/14/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"701,393","$64,472,044.56",1.92%
05/14/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"284,167","$63,249,890.86",1.88%
05/14/2021,ARKF,INTUIT INC,INTU,461202103,"153,927","$62,112,623.04",1.85%
05/14/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"13,542,230","$54,720,830.68",1.63%
05/14/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"256,108","$52,778,736.64",1.57%
05/14/2021,ARKF,DISCOVERY LTD,DSY,6177878,"5,142,686","$51,364,061.07",1.53%
05/14/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,"668,635","$47,091,963.05",1.40%
05/14/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,"3,780,700","$41,783,892.04",1.24%
05/14/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"12,570","$39,739,677.90",1.18%
05/14/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,"796,516","$37,754,858.40",1.12%
05/14/2021,ARKF,BASE INC,4477,BKRQ8Q2,"2,640,800","$37,306,865.26",1.11%
05/14/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"266,633","$35,691,493.38",1.06%
05/14/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,"383,955","$35,761,568.70",1.06%
05/14/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"265,884","$35,285,465.64",1.05%
05/14/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"853,658","$34,991,441.42",1.04%
05/14/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,547,012","$31,455,598.20",0.94%
05/14/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"383,034","$25,441,118.28",0.76%
05/14/2021,ARKF,APPLE INC,AAPL,037833100,"192,977","$24,116,335.69",0.72%
05/14/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,"261,264","$18,160,460.64",0.54%
05/14/2021,ARKF,STONECO LTD-A,STNE,G85158106,"299,182","$16,799,069.30",0.50%
05/14/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"12,611,099.41","$12,611,099.41",0.38%
05/14/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"143,244","$11,173,032.00",0.33%
05/14/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,"1,214","$548,995.08",0.02%
05/14/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,"1,772","$297,058.08",0.01%
05/14/2021,ARKF,NVIDIA CORP,NVDA,67066G104,557,"$304,461.77",0.01%
05/14/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.68,0.00%
