date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/06/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"447,627","$112,533,427.80",12.20%
06/06/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,179,205","$72,226,306.25",7.83%
06/06/2024,ARKF,BLOCK INC,SQ,852234103,"993,347","$64,368,885.60",6.98%
06/06/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,422,877","$52,162,670.82",5.66%
06/06/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$44,924,681.96",4.87%
06/06/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,013,375","$43,428,498.75",4.71%
06/06/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"29,617","$39,877,089.88",4.32%
06/06/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,679,886","$37,797,435.00",4.10%
06/06/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"895,082","$36,886,329.22",4.00%
06/06/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"4,828,647","$33,365,950.77",3.62%
06/06/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"871,954","$31,041,562.40",3.37%
06/06/2024,ARKF,ROKU INC,ROKU,77543R102,"520,155","$30,231,408.60",3.28%
06/06/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,453,647","$29,124,789.89",3.16%
06/06/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"16,387","$26,299,496.30",2.85%
06/06/2024,ARKF,INTUIT INC,INTU,461202103,"45,099","$25,899,002.73",2.81%
06/06/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"44,930","$22,243,045.80",2.41%
06/06/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"957,630","$21,987,184.80",2.38%
06/06/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"158,933","$20,186,080.33",2.19%
06/06/2024,ARKF,DISCOVERY LTD,DSY,6177878,"2,954,586","$17,094,432.22",1.85%
06/06/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,443,337","$16,901,476.27",1.83%
06/06/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"529,742","$16,098,859.38",1.75%
06/06/2024,ARKF,LY CORP,4689,6084848,"6,368,730","$15,529,109.09",1.68%
06/06/2024,ARKF,SEA LTD-ADR,SE,81141R100,"215,091","$15,299,422.83",1.66%
06/06/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"44,916","$14,586,471.00",1.58%
06/06/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"11,385","$13,939,794.00",1.51%
06/06/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,030,166","$10,971,267.90",1.19%
06/06/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"77,853","$10,536,625.02",1.14%
06/06/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"207,708","$10,420,710.36",1.13%
06/06/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"28,108","$9,617,995.44",1.04%
06/06/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"148,189","$9,414,447.17",1.02%
06/06/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"174,607","$7,471,433.53",0.81%
06/06/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"79,277","$4,762,169.39",0.52%
06/06/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,620,072","$3,620,071.73",0.39%
06/06/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"13,593","$1,106,334.27",0.12%
06/06/2024,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"7,975","$87,565.50",0.01%
