date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/01/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"427,587","$95,022,659.01",10.63%
07/01/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,126,465","$74,403,013.25",8.32%
07/01/2024,ARKF,BLOCK INC,SQ,852234103,"948,917","$61,195,657.33",6.84%
07/01/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,359,247","$51,882,457.99",5.80%
07/01/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,851,608","$42,050,017.68",4.70%
07/01/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,604,766","$41,354,819.82",4.63%
07/01/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$37,781,581.94",4.23%
07/01/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"855,038","$37,681,524.66",4.21%
07/01/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"28,297","$33,735,175.80",3.77%
07/01/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"832,954","$30,994,218.34",3.47%
07/01/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"4,612,724","$30,490,105.64",3.41%
07/01/2024,ARKF,ROKU INC,ROKU,77543R102,"496,875","$29,777,718.75",3.33%
07/01/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,343,920","$29,720,905.60",3.32%
07/01/2024,ARKF,INTUIT INC,INTU,461202103,"43,089","$28,318,521.69",3.17%
07/01/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,667","$25,747,147.80",2.88%
07/01/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"914,790","$23,171,630.70",2.59%
07/01/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"42,920","$21,641,122.40",2.42%
07/01/2024,ARKF,DISCOVERY LTD,DSY,6177878,"2,822,460","$20,894,930.26",2.34%
07/01/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"151,823","$19,586,685.23",2.19%
07/01/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"506,042","$18,354,143.34",2.05%
07/01/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,378,777","$17,772,435.53",1.99%
07/01/2024,ARKF,SEA LTD-ADR,SE,81141R100,"205,461","$14,674,024.62",1.64%
07/01/2024,ARKF,LY CORP,4689,6084848,"6,083,730","$14,705,467.07",1.64%
07/01/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"42,906","$13,463,473.74",1.51%
07/01/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"108,750","$13,434,975.00",1.50%
07/01/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"984,086","$11,868,077.16",1.33%
07/01/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"198,408","$10,440,228.96",1.17%
07/01/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"26,848","$10,287,885.12",1.15%
07/01/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"74,347","$10,177,360.83",1.14%
07/01/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"141,559","$8,214,668.77",0.92%
07/01/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"166,777","$7,736,785.03",0.87%
07/01/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"89,629","$5,726,396.81",0.64%
07/01/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"12,963","$974,299.08",0.11%
07/01/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"722,781","$722,780.72",0.08%
07/01/2024,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"1,300","$12,714.00",0.00%
