date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/08/2021,ARKK,TESLA INC,TSLA,88160R101,"3,244,569","$2,442,900,891.48",10.79%
09/08/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,524,691","$1,218,860,319.18",5.38%
09/08/2021,ARKK,ROKU INC,ROKU,77543R102,"3,360,645","$1,158,347,118.60",5.12%
09/08/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"8,237,762","$1,122,477,450.12",4.96%
09/08/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"4,121,190","$1,099,574,703.90",4.86%
09/08/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,958,352","$887,387,265.92",3.92%
09/08/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"558,459","$858,183,945.30",3.79%
09/08/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,369,466","$858,270,379.52",3.79%
09/08/2021,ARKK,SQUARE INC - A,SQ,852234103,"3,199,509","$850,525,477.47",3.76%
09/08/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,206,564","$793,414,217.48",3.50%
09/08/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,225,683","$689,842,749.75",3.05%
09/08/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"25,898,983","$691,502,846.10",3.05%
09/08/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"6,498,265","$681,732,981.15",3.01%
09/08/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,518,977","$640,945,818.64",2.83%
09/08/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"9,978,515","$634,433,983.70",2.80%
09/08/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,865,018","$586,283,319.18",2.59%
09/08/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,827,814","$547,474,107.60",2.42%
09/08/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"8,393,616","$524,265,255.36",2.32%
09/08/2021,ARKK,TWITTER INC,TWTR,90184L102,"7,494,739","$487,008,140.22",2.15%
09/08/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"6,203,094","$453,818,357.04",2.00%
09/08/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,165,144","$413,369,292.48",1.83%
09/08/2021,ARKK,INVITAE CORP,NVTA,46185L103,"12,583,230","$399,014,223.30",1.76%
09/08/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,042,007","$392,369,521.53",1.73%
09/08/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"1,296,440","$377,912,260.00",1.67%
09/08/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"7,256,869","$311,609,954.86",1.38%
09/08/2021,ARKK,SEA LTD-ADR,SE,81141R100,"813,720","$285,631,994.40",1.26%
09/08/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,235,968","$282,666,144.64",1.25%
09/08/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,715,374","$268,908,346.70",1.19%
09/08/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"8,337,956","$252,473,307.68",1.12%
09/08/2021,ARKK,TERADYNE INC,TER,880770102,"1,751,512","$210,461,681.92",0.93%
09/08/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,750,998","$200,159,545.74",0.88%
09/08/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,702,199","$194,646,455.65",0.86%
09/08/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,545,220","$181,018,933.20",0.80%
09/08/2021,ARKK,2U INC,TWOU,90214J101,"4,766,789","$173,177,444.37",0.76%
09/08/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"13,289,963","$167,187,734.54",0.74%
09/08/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"4,261,267","$159,158,322.45",0.70%
09/08/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,627,724","$153,950,135.92",0.68%
09/08/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"6,456,607","$154,829,435.86",0.68%
09/08/2021,ARKK,PROTO LABS INC,PRLB,743713109,"1,718,811","$132,210,942.12",0.58%
09/08/2021,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"4,260,920","$108,312,586.40",0.48%
09/08/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"1,647,397","$103,786,011.00",0.46%
09/08/2021,ARKK,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,"10,044,342","$100,041,646.32",0.44%
09/08/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"3,831,405","$90,957,554.70",0.40%
09/08/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"3,412,868","$84,400,225.64",0.37%
09/08/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,255,473","$74,248,673.22",0.33%
09/08/2021,ARKK,CERUS CORP,CERS,157085101,"11,280,114","$72,079,928.46",0.32%
09/08/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,"5,934,547","$40,710,992.42",0.18%
09/08/2021,ARKK,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"27,996,221.68","$27,996,221.68",0.12%
