date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/31/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"140,010","$3,262,804.68",5.60%
07/31/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,382","$3,144,368.54",5.39%
07/31/2026,PRNT,PTC INC,PTC,69370C100,"23,019","$3,137,489.70",5.38%
07/31/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"9,631","$3,121,748.67",5.36%
07/31/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"207,727","$2,854,168.98",4.90%
07/31/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"7,030","$2,617,479.90",4.49%
07/31/2026,PRNT,HP INC,HPQ,40434L105,"90,898","$2,441,520.28",4.19%
07/31/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"18,259","$2,310,878.10",3.96%
07/31/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,527,673","$2,296,577.37",3.94%
07/31/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,461,479","$2,250,677.66",3.86%
07/31/2026,PRNT,RENISHAW PLC,RSW,0732358,"34,439","$2,249,975.08",3.86%
07/31/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"822,291","$2,220,185.70",3.81%
07/31/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"275,002","$2,208,266.06",3.79%
07/31/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"342,123","$2,193,008.43",3.76%
07/31/2026,PRNT,PROTO LABS INC,PRLB,743713109,"28,649","$2,152,685.86",3.69%
07/31/2026,PRNT,VELO3D INC,VELO,92259N302,"209,897","$2,037,050.39",3.49%
07/31/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"22,804","$1,936,287.64",3.32%
07/31/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,946,200","$1,906,785.66",3.27%
07/31/2026,PRNT,NIKON CORP,7731,6642321,"159,759","$1,845,127.95",3.17%
07/31/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"116,745","$1,169,950.21",2.01%
