date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/14/2025,ARKK,TESLA INC,TSLA,88160R101,"2,232,724","$794,715,780.56",11.46%
02/14/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,961,325","$584,690,595.75",8.43%
02/14/2025,ARKK,ROKU INC,ROKU,77543R102,"6,439,124","$558,915,963.20",8.06%
02/14/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"3,690,401","$435,135,181.91",6.27%
02/14/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"6,579,668","$431,165,644.04",6.22%
02/14/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,754,626","$367,145,138.80",5.29%
02/14/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,222,514","$353,635,547.50",5.10%
02/14/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,482,546","$316,896,996.90",4.57%
02/14/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,916,116","$300,781,884.84",4.34%
02/14/2025,ARKK,BLOCK INC,XYZ,852234103,"2,813,048","$237,111,815.92",3.42%
02/14/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"249,676","$181,903,946.56",2.62%
02/14/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,551,025","$166,436,541.75",2.40%
02/14/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,798,737","$159,923,976.24",2.31%
02/14/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,719,208","$159,113,268.00",2.29%
02/14/2025,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"9,689,730","$146,702,512.20",2.11%
02/14/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,073,029","$142,742,197.05",2.06%
02/14/2025,ARKK,PAGERDUTY INC,PD,69553P100,"7,077,041","$138,002,299.50",1.99%
02/14/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"589,548","$135,814,172.76",1.96%
02/14/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,734,671","$135,458,937.31",1.95%
02/14/2025,ARKK,TERADYNE INC,TER,880770102,"1,052,941","$118,813,862.44",1.71%
02/14/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,404,207","$112,286,231.58",1.62%
02/14/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,616,126","$103,572,428.34",1.49%
02/14/2025,ARKK,ILLUMINA INC,ILMN,452327109,"932,852","$94,945,676.56",1.37%
02/14/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,374,952","$92,836,873.68",1.34%
02/14/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,133,077","$92,821,667.84",1.34%
02/14/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,730,959","$84,166,444.76",1.21%
02/14/2025,ARKK,NATERA INC,NTRA,632307104,"476,527","$81,357,454.71",1.17%
02/14/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,300,724","$80,517,997.56",1.16%
02/14/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"704,082","$78,723,408.42",1.13%
02/14/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,097,126","$77,413,210.56",1.12%
02/14/2025,ARKK,DEERE & CO,DE,244199105,"107,647","$50,187,184.34",0.72%
02/14/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,097,066","$35,095,141.34",0.51%
02/14/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,461,611","$31,763,184.28",0.46%
02/14/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"29,601,369","$29,601,368.76",0.43%
02/14/2025,ARKK,CERUS CORP,CERS,157085101,"11,667,139","$21,000,850.20",0.30%
02/14/2025,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,170,702","$5,632,971.69",0.08%
