date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/08/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"922,701","$135,470,960.82",10.20%
09/08/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"918,695","$93,017,868.75",7.01%
09/08/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"277,045","$82,855,848.15",6.24%
09/08/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"1,707,060","$63,323,902.82",4.77%
09/08/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"461,395","$58,915,527.55",4.44%
09/08/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,380,226","$56,892,915.72",4.28%
09/08/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,194,307","$56,174,259.20",4.23%
09/08/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"341,891","$52,346,931.01",3.94%
09/08/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"385,277","$44,137,333.12",3.32%
09/08/2025,ARKF,BLOCK INC,XYZ,852234103,"543,754","$40,748,924.76",3.07%
09/08/2025,ARKF,ROKU INC,ROKU,77543R102,"420,725","$40,069,849.00",3.02%
09/08/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,196","$36,736,178.04",2.77%
09/08/2025,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"782,623","$32,901,470.92",2.48%
09/08/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"848,365","$32,186,968.10",2.42%
09/08/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"19,085","$31,004,012.09",2.34%
09/08/2025,ARKF,SEA LTD-ADR,SE,81141R100,"160,576","$30,769,573.12",2.32%
09/08/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"40,797","$30,697,702.65",2.31%
09/08/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"595,714","$27,736,443.84",2.09%
09/08/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"132,681","$24,848,497.68",1.87%
09/08/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"267,018","$23,468,212.02",1.77%
09/08/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"100,548","$23,360,316.84",1.76%
09/08/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"31,438","$22,232,639.22",1.67%
09/08/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,439,240","$21,214,397.60",1.60%
09/08/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"135,889","$20,538,263.46",1.55%
09/08/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,097,655","$18,517,439.85",1.39%
09/08/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"68,561","$16,454,640.00",1.24%
09/08/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"96,822","$16,171,210.44",1.22%
09/08/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"124,365","$15,397,630.65",1.16%
09/08/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,220,017","$15,412,055.03",1.16%
09/08/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"59,501","$14,687,821.85",1.11%
09/08/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"310,191","$14,392,862.40",1.08%
09/08/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"395,552","$14,152,850.56",1.07%
09/08/2025,ARKF,LY CORP,4689,6084848,"4,282,796","$13,830,648.68",1.04%
09/08/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"494,551","$13,605,098.01",1.02%
09/08/2025,ARKF,BULLISH,BLSH,G16910120,"259,305","$13,574,616.75",1.02%
09/08/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"31,415","$13,119,846.45",0.99%
09/08/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"144,959","$12,846,266.58",0.97%
09/08/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"762,381","$12,350,572.20",0.93%
09/08/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"164,224","$11,209,930.24",0.84%
09/08/2025,ARKF,INTUIT INC,INTU,461202103,"15,771","$10,611,044.22",0.80%
09/08/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"58,119","$10,128,398.13",0.76%
09/08/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"155,053","$7,991,431.62",0.60%
09/08/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,625,912","$1,625,912.00",0.12%
