date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/30/2025,ARKK,TESLA INC,TSLA,88160R101,"2,196,582","$641,467,841.46",12.22%
04/30/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"3,626,160","$420,924,652.80",8.02%
04/30/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,018,516","$416,076,703.08",7.92%
04/30/2025,ARKK,ROKU INC,ROKU,77543R102,"5,922,470","$410,308,721.60",7.82%
04/30/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"5,700,439","$378,509,149.60",7.21%
04/30/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,113,364","$277,604,531.56",5.29%
04/30/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,826,246","$255,301,600.40",4.86%
04/30/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,054,752","$249,553,106.24",4.75%
04/30/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,458,660","$243,210,647.20",4.63%
04/30/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,333,041","$146,834,038.59",2.80%
04/30/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,410,268","$135,319,434.24",2.58%
04/30/2025,ARKK,BLOCK INC,XYZ,852234103,"2,196,593","$130,829,079.08",2.49%
04/30/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,812,224","$114,558,935.04",2.18%
04/30/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"206,272","$114,365,447.68",2.18%
04/30/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"593,425","$111,201,910.75",2.12%
04/30/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,016,382","$108,773,705.04",2.07%
04/30/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,770,440","$106,499,021.20",2.03%
04/30/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,859,305","$94,986,112.10",1.81%
04/30/2025,ARKK,TERADYNE INC,TER,880770102,"1,114,232","$83,444,834.48",1.59%
04/30/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,750,614","$82,541,450.10",1.57%
04/30/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"785,597","$75,464,447.82",1.44%
04/30/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,692,904","$72,846,535.52",1.39%
04/30/2025,ARKK,NATERA INC,NTRA,632307104,"468,842","$72,618,937.38",1.38%
04/30/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,649,231","$70,923,694.20",1.35%
04/30/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,155,410","$67,636,765.80",1.29%
04/30/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,260,631","$59,409,382.68",1.13%
04/30/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,078,604","$58,967,280.68",1.12%
04/30/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,310,757","$55,735,458.84",1.06%
04/30/2025,ARKK,DEERE & CO,DE,244199105,"119,615","$55,099,453.60",1.05%
04/30/2025,ARKK,ILLUMINA INC,ILMN,452327109,"643,719","$49,630,734.90",0.95%
04/30/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"322,956","$35,208,663.12",0.67%
04/30/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,466,083","$23,827,352.13",0.45%
04/30/2025,ARKK,CERUS CORP,CERS,157085101,"11,105,717","$15,103,775.12",0.29%
04/30/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"13,965,589","$13,965,589.09",0.27%
04/30/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"111,016","$1,473,182.32",0.03%
