date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/15/2021,ARKK,TESLA INC,TSLA,88160R101,"2,988,491","$2,224,901,664.59",10.61%
09/15/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,425,984","$1,126,722,580.48",5.37%
09/15/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"8,003,887","$1,054,352,034.51",5.03%
09/15/2021,ARKK,ROKU INC,ROKU,77543R102,"3,321,711","$1,052,185,176.36",5.02%
09/15/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"4,073,478","$989,855,154.00",4.72%
09/15/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"3,110,229","$875,342,849.76",4.17%
09/15/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,330,448","$811,996,526.88",3.87%
09/15/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"551,991","$801,093,498.48",3.82%
09/15/2021,ARKK,SQUARE INC - A,SQ,852234103,"3,162,465","$781,286,978.25",3.73%
09/15/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,181,028","$735,006,436.00",3.50%
09/15/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"25,599,058","$672,231,263.08",3.21%
09/15/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,176,753","$643,094,659.41",3.07%
09/15/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"6,423,001","$623,416,477.06",2.97%
09/15/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,443,500","$592,157,650.00",2.82%
09/15/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"9,862,970","$582,408,378.50",2.78%
09/15/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,877,019","$567,197,309.70",2.70%
09/15/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"9,678,562","$540,934,830.18",2.58%
09/15/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,771,912","$476,618,570.56",2.27%
09/15/2021,ARKK,TWITTER INC,TWTR,90184L102,"7,407,925","$445,883,005.75",2.13%
09/15/2021,ARKK,INVITAE CORP,NVTA,46185L103,"13,773,903","$410,049,092.31",1.96%
09/15/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"6,205,688","$402,190,639.28",1.92%
09/15/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"7,948,886","$360,402,491.24",1.72%
09/15/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"1,281,435","$343,398,951.30",1.64%
09/15/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,140,070","$333,144,696.90",1.59%
09/15/2021,ARKK,SEA LTD-ADR,SE,81141R100,"882,232","$294,268,483.60",1.40%
09/15/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"7,172,827","$280,959,633.59",1.34%
09/15/2021,ARKK,PAGERDUTY INC,PD,69553P100,"6,216,800","$279,134,320.00",1.33%
09/15/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,088,968","$248,568,364.72",1.19%
09/15/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"8,241,398","$232,077,767.68",1.11%
09/15/2021,ARKK,TERADYNE INC,TER,880770102,"1,647,868","$201,567,213.76",0.96%
09/15/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,674,070","$190,977,905.60",0.91%
09/15/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,695,978","$187,933,039.56",0.90%
09/15/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,703,542","$173,733,155.22",0.83%
09/15/2021,ARKK,2U INC,TWOU,90214J101,"4,687,993","$157,797,844.38",0.75%
09/15/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"13,136,037","$143,051,442.93",0.68%
09/15/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"4,211,917","$137,982,400.92",0.66%
09/15/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,430,591","$130,627,264.21",0.62%
09/15/2021,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"5,079,807","$119,223,070.29",0.57%
09/15/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"5,432,270","$118,097,549.80",0.56%
09/15/2021,ARKK,PROTO LABS INC,PRLB,743713109,"1,698,903","$117,071,405.73",0.56%
09/15/2021,ARKK,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,"9,928,006","$97,989,419.22",0.47%
09/15/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"3,768,049","$83,876,770.74",0.40%
09/15/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"1,320,283","$80,880,536.58",0.39%
09/15/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"3,356,441","$76,560,419.21",0.37%
09/15/2021,ARKK,CERUS CORP,CERS,157085101,"11,093,601","$67,449,094.08",0.32%
09/15/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,139,018","$63,728,057.10",0.30%
09/15/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,"5,836,413","$35,952,304.08",0.17%
09/15/2021,ARKK,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"8,171,409.49","$8,171,409.49",0.04%
