date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/22/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"62,428","$2,360,526.83",1.76%
01/22/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"17,390","$2,320,173.80",1.73%
01/22/2026,IZRL,ISROTEL LTD,ISRO,6468226,"38,978","$2,296,211.24",1.72%
01/22/2026,IZRL,NOVA LTD,NVMI,M7516K103,"4,886","$2,262,315.72",1.69%
01/22/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"115,511","$2,220,553.68",1.66%
01/22/2026,IZRL,COMPUGEN LTD,CGEN,6432403,"1,009,209","$2,197,899.21",1.64%
01/22/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"41,038","$2,193,283.32",1.64%
01/22/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"8,348","$2,177,750.66",1.63%
01/22/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"450,441","$2,175,524.90",1.63%
01/22/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"186,561","$2,179,108.83",1.63%
01/22/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"926,595","$2,173,434.47",1.62%
01/22/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"3,038","$2,164,918.29",1.62%
01/22/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"93,098","$2,158,011.64",1.61%
01/22/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"14,766","$2,160,708.78",1.61%
01/22/2026,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"121,997","$2,160,566.87",1.61%
01/22/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"48,572","$2,152,711.04",1.61%
01/22/2026,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"62,981","$2,153,950.20",1.61%
01/22/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,388","$2,157,709.55",1.61%
01/22/2026,IZRL,INMODE LTD,INMD,M5425M103,"151,622","$2,140,902.64",1.60%
01/22/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"111,072","$2,135,914.56",1.60%
01/22/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"124,928","$2,132,520.96",1.59%
01/22/2026,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"704,890","$2,128,767.80",1.59%
01/22/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"36,142","$2,134,883.24",1.59%
01/22/2026,IZRL,RADWARE LTD,RDWR,M81873107,"88,038","$2,123,476.56",1.59%
01/22/2026,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"194,586","$2,117,095.68",1.58%
01/22/2026,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"159,652","$2,120,475.22",1.58%
01/22/2026,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,749","$2,091,079.68",1.56%
01/22/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"18,503","$2,090,468.94",1.56%
01/22/2026,IZRL,AMAL HOLDINGS,AMAL,BV6MJF4,"333,909","$2,073,171.56",1.55%
01/22/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"67,968","$2,077,102.08",1.55%
01/22/2026,IZRL,MALAM - TEAM LTD,MLTM,6875923,"47,907","$2,070,238.79",1.55%
01/22/2026,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"16,334","$2,076,541.42",1.55%
