date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/16/2025,ARKK,TESLA INC,TSLA,88160R101,"2,587,785","$1,061,095,361.40",12.32%
09/16/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,633,545","$534,201,885.90",6.20%
09/16/2025,ARKK,ROKU INC,ROKU,77543R102,"5,469,850","$513,728,312.00",5.96%
09/16/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,661,123","$502,489,131.75",5.83%
09/16/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,851,537","$498,141,344.81",5.78%
09/16/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,917,566","$431,478,835.74",5.01%
09/16/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,238,025","$418,647,366.00",4.86%
09/16/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,291,374","$377,948,476.42",4.39%
09/16/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,183,581","$373,850,903.01",4.34%
09/16/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,798,151","$289,790,015.16",3.36%
09/16/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,116,068","$271,714,371.48",3.15%
09/16/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,921,121","$257,526,270.05",2.99%
09/16/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,799,715","$180,573,400.80",2.10%
09/16/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,207,386","$174,653,174.08",2.03%
09/16/2025,ARKK,TERADYNE INC,TER,880770102,"1,458,169","$166,333,337.83",1.93%
09/16/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"629,268","$145,631,493.24",1.69%
09/16/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"149,521","$114,338,708.70",1.33%
09/16/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"2,236,408","$112,021,676.72",1.30%
09/16/2025,ARKK,PAGERDUTY INC,PD,69553P100,"7,014,136","$112,085,893.28",1.30%
09/16/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,293,043","$110,417,065.96",1.28%
09/16/2025,ARKK,ILLUMINA INC,ILMN,452327109,"1,069,810","$107,965,225.20",1.25%
09/16/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,082,876","$107,906,394.60",1.25%
09/16/2025,ARKK,VERACYTE INC,VCYT,92337F107,"3,269,340","$104,193,865.80",1.21%
09/16/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,846,208","$103,203,502.08",1.20%
09/16/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"580,984","$103,269,906.00",1.20%
09/16/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,913,686","$102,248,242.98",1.19%
09/16/2025,ARKK,NATERA INC,NTRA,632307104,"578,666","$99,623,138.56",1.16%
09/16/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"20,178,559","$96,251,726.43",1.12%
09/16/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"369,891","$96,380,363.60",1.12%
09/16/2025,ARKK,BLOCK INC,XYZ,852234103,"1,287,691","$96,100,379.33",1.12%
09/16/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,152,788","$94,327,757.16",1.10%
09/16/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,153,849","$92,249,352.67",1.07%
09/16/2025,ARKK,DEERE & CO,DE,244199105,"195,458","$91,691,302.38",1.06%
09/16/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"486,726","$84,836,341.80",0.98%
09/16/2025,ARKK,BULLISH,BLSH,G16910120,"1,598,453","$81,648,979.24",0.95%
09/16/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,127,259","$79,742,301.66",0.93%
09/16/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,737,034","$79,104,528.36",0.92%
09/16/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"661,348","$79,606,458.76",0.92%
09/16/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,744,614","$75,943,469.38",0.88%
09/16/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"56,858,939","$56,858,938.59",0.66%
09/16/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,008,311","$54,691,093.98",0.63%
09/16/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"363,818","$44,400,348.72",0.52%
09/16/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"17,919,925","$21,503,910.00",0.25%
09/16/2025,ARKK,CERUS CORP,CERS,157085101,"11,540,649","$13,848,778.80",0.16%
