date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/27/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"94,177","$2,876,223.76",2.28%
02/27/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"15,354","$2,585,767.14",2.05%
02/27/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"963,930","$2,507,581.72",1.99%
02/27/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"115,545","$2,447,243.10",1.94%
02/27/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,525","$2,428,484.13",1.92%
02/27/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"64,941","$2,412,513.93",1.91%
02/27/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"269,557","$2,406,612.23",1.91%
02/27/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"3,157","$2,369,914.83",1.88%
02/27/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,801","$2,331,961.25",1.85%
02/27/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"42,690","$2,332,292.96",1.85%
02/27/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"187,982","$2,319,358.30",1.84%
02/27/2026,IZRL,ALPHA TAU MEDICAL LTD,DRTS,M0740A108,"292,134","$2,316,622.62",1.83%
02/27/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"68,279","$2,305,781.83",1.83%
02/27/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"70,705","$2,282,357.40",1.81%
02/27/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"120,163","$2,274,005.22",1.80%
02/27/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"129,961","$2,276,916.72",1.80%
02/27/2026,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"166,082","$2,272,928.19",1.80%
02/27/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"96,843","$2,266,610.42",1.79%
02/27/2026,IZRL,NOVA LTD,NVMI,M7516K103,"5,082","$2,245,075.14",1.78%
02/27/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"19,245","$2,230,495.50",1.77%
02/27/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"18,090","$2,240,265.60",1.77%
02/27/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"8,684","$2,209,758.53",1.75%
02/27/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"188,584","$2,211,233.08",1.75%
02/27/2026,IZRL,INMODE LTD,INMD,M5425M103,"157,726","$2,216,050.30",1.75%
02/27/2026,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"474,057","$2,161,699.92",1.71%
02/27/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,992","$2,143,122.79",1.70%
