date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/26/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"191,992","$6,806,399.41",2.19%
05/26/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"124,411","$6,636,942.32",2.14%
05/26/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"265,928","$6,581,718.00",2.12%
05/26/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"114,567","$6,299,143.61",2.03%
05/26/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"5,408,954","$6,141,513.00",1.98%
05/26/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,586,815","$6,159,156.05",1.98%
05/26/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"31,533","$6,127,484.43",1.97%
05/26/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,"327,655","$6,068,170.60",1.95%
05/26/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"56,199","$6,042,903.23",1.94%
05/26/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"43,786","$6,001,061.75",1.93%
05/26/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"170,464","$5,964,535.36",1.92%
05/26/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,"3,380,119","$5,945,622.07",1.91%
05/26/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"1,247,394","$5,869,319.66",1.89%
05/26/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"183,498","$5,881,110.90",1.89%
05/26/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,"59,977","$5,875,346.92",1.89%
05/26/2021,IZRL,AUGWIND ENERGY TECH STORAGE,BIMCM,B290CJ7,"216,797","$5,886,405.95",1.89%
05/26/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"617,622","$5,768,589.48",1.86%
05/26/2021,IZRL,RADWARE LTD,RDWR,M81873107,"200,863","$5,792,888.92",1.86%
05/26/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"353,836","$5,780,724.21",1.86%
05/26/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"48,772","$5,764,850.40",1.85%
05/26/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"322,640","$5,726,860.00",1.84%
05/26/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"262,770","$5,673,668.90",1.83%
05/26/2021,IZRL,INMODE LTD,INMD,M5425M103,"68,105","$5,634,326.65",1.81%
05/26/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"933,518","$5,602,173.71",1.80%
05/26/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"220,741","$5,598,466.61",1.80%
