date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/13/2024,IZRL,WALKME LTD,WKME,M97628107,"269,343","$3,700,772.82",3.52%
06/13/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"26,490","$3,059,595.00",2.91%
06/13/2024,IZRL,NOVA LTD,NVMI,M7516K103,"12,513","$2,939,053.44",2.79%
06/13/2024,IZRL,WIX.COM LTD,WIX,M98068105,"17,278","$2,915,316.94",2.77%
06/13/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"161,527","$2,781,494.94",2.64%
06/13/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"433,595","$2,727,312.55",2.59%
06/13/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"204,944","$2,727,804.64",2.59%
06/13/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"68,761","$2,678,240.95",2.55%
06/13/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"307,123","$2,678,112.56",2.55%
06/13/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,469","$2,655,646.95",2.52%
06/13/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"105,377","$2,605,973.21",2.48%
06/13/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"320,625","$2,606,681.25",2.48%
06/13/2024,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"61,300","$2,592,990.00",2.46%
06/13/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"205,100","$2,563,750.00",2.44%
06/13/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,524,510","$2,524,509.65",2.40%
06/13/2024,IZRL,RADWARE LTD,RDWR,M81873107,"130,551","$2,447,831.25",2.33%
06/13/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"70,378","$2,389,333.10",2.27%
06/13/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,088,271","$2,288,992.51",2.18%
06/13/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"9,018","$2,261,443.86",2.15%
06/13/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"83,924","$2,242,449.28",2.13%
06/13/2024,IZRL,INMODE LTD,INMD,M5425M103,"121,440","$2,225,995.20",2.12%
06/13/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"283,660","$2,235,240.80",2.12%
06/13/2024,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"50,167","$2,143,635.91",2.04%
06/13/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"399,020","$2,122,786.40",2.02%
06/13/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"13,402","$2,117,516.00",2.01%
06/13/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"487,777","$2,092,496.46",1.99%
06/13/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,877","$2,064,061.59",1.96%
06/13/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"542,302","$2,061,238.37",1.96%
06/13/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,741,823","$2,039,792.72",1.94%
06/13/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"538,328","$2,045,646.40",1.94%
06/13/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"200,106","$2,025,072.72",1.93%
06/13/2024,IZRL,HILAN LTD,HLAN,6267230,"38,141","$2,031,851.21",1.93%
06/13/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"85,424","$2,030,976.22",1.93%
06/13/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"68,764","$2,017,535.76",1.92%
06/13/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"153,958","$1,993,853.32",1.90%
06/13/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"18,592","$2,001,462.01",1.90%
06/13/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"186,974","$1,987,553.70",1.89%
06/13/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,659","$1,981,348.79",1.88%
06/13/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"104,723","$1,968,993.26",1.87%
06/13/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"214,340","$1,924,773.20",1.83%
06/13/2024,IZRL,JFROG LTD,FROG,M6191J100,"55,979","$1,920,079.70",1.83%
06/13/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"148,815","$1,892,926.80",1.80%
06/13/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,961","$1,837,668.83",1.75%
06/13/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"233,130","$1,813,751.40",1.72%
06/13/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"182,212","$1,612,576.20",1.53%
06/13/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"9,231","$1,607,855.58",1.53%
