date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/07/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,402,506","$94,130,185.08",8.24%
03/07/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,152,235","$93,213,297.85",8.15%
03/07/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,282,109","$82,880,360.16",7.25%
03/07/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,660,534","$81,133,691.24",7.10%
03/07/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"8,112,237","$63,032,081.49",5.51%
03/07/2025,ARKG,NATERA INC,NTRA,632307104,"426,973","$60,416,679.50",5.29%
03/07/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,478,390","$59,386,926.30",5.20%
03/07/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,992,478","$54,295,025.50",4.75%
03/07/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,403,221","$50,587,802.05",4.43%
03/07/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,547,139","$48,140,927.10",4.21%
03/07/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,361,984","$44,278,099.84",3.87%
03/07/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,248,791","$37,263,632.77",3.26%
03/07/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,047,870","$36,036,249.30",3.15%
03/07/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,104,926","$33,615,668.22",2.94%
03/07/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"7,456,720","$31,467,358.40",2.75%
03/07/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,984,391","$30,951,612.10",2.71%
03/07/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,997,783","$29,678,051.70",2.60%
03/07/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,664,567","$23,387,166.35",2.05%
03/07/2025,ARKG,AMGEN INC,AMGN,031162100,"72,217","$22,952,006.94",2.01%
03/07/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,353,135","$21,250,560.15",1.86%
03/07/2025,ARKG,ILLUMINA INC,ILMN,452327109,"225,753","$19,109,991.45",1.67%
03/07/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"71,630","$16,914,708.20",1.48%
03/07/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,728,735","$16,547,355.50",1.45%
03/07/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"27,548","$13,380,614.56",1.17%
03/07/2025,ARKG,INCYTE CORP,INCY,45337C102,"175,860","$12,326,027.40",1.08%
03/07/2025,ARKG,CERUS CORP,CERS,157085101,"7,973,914","$12,200,088.42",1.07%
03/07/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"9,126,355","$11,727,366.18",1.03%
03/07/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,304","$9,990,485.76",0.87%
03/07/2025,ARKG,908 DEVICES INC,MASS,65443P102,"3,036,101","$9,138,664.01",0.80%
03/07/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,890,488","$7,599,761.76",0.66%
03/07/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,660,935","$6,120,150.50",0.54%
03/07/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,616,374","$4,086,502.62",0.36%
03/07/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,262,552","$3,262,552.40",0.29%
03/07/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,128,255","$2,532,623.45",0.22%
