date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/02/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"391,421","$3,618,543.98",2.89%
01/02/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"105,131","$3,281,138.51",2.62%
01/02/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"27,598","$3,240,557.16",2.59%
01/02/2026,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"680,235","$3,135,883.35",2.50%
01/02/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"121,484","$2,845,155.28",2.27%
01/02/2026,IZRL,JFROG LTD,FROG,M6191J100,"44,241","$2,763,292.86",2.21%
01/02/2026,IZRL,ISROTEL LTD,ISRO,6468226,"54,355","$2,676,316.59",2.14%
01/02/2026,IZRL,QUALITAU LTD,QLTU,6221689,"14,022","$2,657,731.61",2.12%
01/02/2026,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"99,907","$2,603,909.81",2.08%
01/02/2026,IZRL,TELSYS LTD,TLSY,6878977,"35,314","$2,566,032.75",2.05%
01/02/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"209,766","$2,535,332.57",2.02%
01/02/2026,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"259,116","$2,435,690.40",1.94%
01/02/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,853","$2,424,904.46",1.94%
01/02/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"55,570","$2,436,002.57",1.94%
01/02/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"127,331","$2,421,835.62",1.93%
01/02/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"202,757","$2,387,586.16",1.91%
01/02/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"165,652","$2,375,114.32",1.90%
01/02/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,134","$2,383,389.80",1.90%
01/02/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"54,825","$2,358,023.25",1.88%
01/02/2026,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"589,833","$2,329,840.35",1.86%
01/02/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,037,779","$2,313,417.32",1.85%
01/02/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"50,488","$2,271,884.69",1.81%
01/02/2026,IZRL,ISSTA LTD,ISTA,6458744,"63,599","$2,252,741.27",1.80%
01/02/2026,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"173,991","$2,258,651.28",1.80%
01/02/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"44,143","$2,233,105.87",1.78%
01/02/2026,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"445,153","$2,212,410.41",1.77%
