date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/30/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"407,689","$95,480,763.80",11.28%
07/30/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,084,273","$64,915,424.51",7.67%
07/30/2024,ARKF,BLOCK INC,SQ,852234103,"913,373","$55,478,276.02",6.55%
07/30/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,308,343","$48,055,438.39",5.68%
07/30/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$42,373,574.81",5.00%
07/30/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,477,316","$38,410,216.00",4.54%
07/30/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,782,272","$37,748,520.96",4.46%
07/30/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"4,439,999","$32,545,192.67",3.84%
07/30/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"27,241","$31,434,644.57",3.71%
07/30/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"823,022","$30,748,101.92",3.63%
07/30/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"714,901","$29,003,533.57",3.43%
07/30/2024,ARKF,ROKU INC,ROKU,77543R102,"478,275","$28,170,397.50",3.33%
07/30/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,256,146","$27,795,718.72",3.28%
07/30/2024,ARKF,INTUIT INC,INTU,461202103,"41,469","$26,389,212.84",3.12%
07/30/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"16,126","$26,146,696.40",3.09%
07/30/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"880,530","$23,844,752.40",2.82%
07/30/2024,ARKF,DISCOVERY LTD,DSY,6177878,"2,716,764","$20,121,942.06",2.38%
07/30/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"41,312","$19,239,411.52",2.27%
07/30/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"132,591","$17,494,056.54",2.07%
07/30/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"487,082","$16,541,304.72",1.95%
07/30/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,327,141","$16,217,663.02",1.92%
07/30/2024,ARKF,LY CORP,4689,6084848,"5,855,730","$14,057,098.02",1.66%
07/30/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"41,298","$13,369,814.52",1.58%
07/30/2024,ARKF,SEA LTD-ADR,SE,81141R100,"197,757","$12,976,814.34",1.53%
07/30/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"947,222","$11,887,636.10",1.40%
07/30/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"104,670","$11,680,125.30",1.38%
07/30/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"43,671","$11,302,491.51",1.33%
07/30/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"71,563","$10,817,463.08",1.28%
07/30/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"190,968","$10,109,845.92",1.19%
07/30/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"136,258","$8,031,046.52",0.95%
07/30/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"160,537","$7,888,788.18",0.93%
07/30/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"86,269","$5,174,414.62",0.61%
07/30/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"12,465","$823,936.50",0.10%
07/30/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"485,139","$485,139.23",0.06%
