date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/24/2025,PRNT,AUTODESK INC,ADSK,052769106,"15,010","$4,364,908.00",6.28%
11/24/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"16,375","$4,133,167.38",5.94%
11/24/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"365,934","$3,871,581.72",5.57%
11/24/2025,PRNT,PTC INC,PTC,69370C100,"22,467","$3,867,020.04",5.56%
11/24/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"67,097","$3,754,748.12",5.40%
11/24/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"129,493","$3,503,398.33",5.04%
11/24/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"28,766","$3,440,094.45",4.95%
11/24/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"525,636","$3,138,046.92",4.51%
11/24/2025,PRNT,PROTO LABS INC,PRLB,743713109,"60,506","$2,954,507.98",4.25%
11/24/2025,PRNT,NIKON CORP,7731,6642321,"264,363","$2,956,246.52",4.25%
11/24/2025,PRNT,RENISHAW PLC,RSW,0732358,"64,213","$2,831,787.91",4.07%
11/24/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,767,903","$2,793,286.74",4.02%
11/24/2025,PRNT,HP INC,HPQ,40434L105,"115,165","$2,759,353.40",3.97%
11/24/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"288,786","$2,466,232.44",3.55%
11/24/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,281,012","$2,420,218.51",3.48%
11/24/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,409,116","$2,377,532.59",3.42%
11/24/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,008,018","$1,965,635.10",2.83%
11/24/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,861","$1,456,039.80",2.09%
11/24/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,744","$1,389,104.64",2.00%
11/24/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"14,269","$1,350,703.54",1.94%
11/24/2025,PRNT,AMETEK INC,AME,031100100,"6,836","$1,333,156.72",1.92%
11/24/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,054","$1,300,217.58",1.87%
11/24/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"350,960","$1,284,593.56",1.85%
11/24/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"38,924","$1,240,023.31",1.78%
11/24/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"106,936","$1,234,156.90",1.77%
11/24/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,356","$1,210,009.68",1.74%
11/24/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,248","$1,201,792.00",1.73%
11/24/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,101","$1,178,791.44",1.69%
11/24/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"197,127","$197,126.50",0.28%
11/24/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,320,"$99,014.40",0.14%
11/24/2025,PRNT,ATI INC,ATI,01741R102,945,"$91,164.15",0.13%
11/24/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,422","$91,709.60",0.13%
11/24/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,235","$89,586.90",0.13%
11/24/2025,PRNT,3M CO,MMM,88579Y101,499,"$83,876.91",0.12%
11/24/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,097","$82,794.11",0.12%
11/24/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,517","$81,453.36",0.12%
11/24/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,455","$82,590.55",0.12%
11/24/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,245","$74,114.85",0.11%
11/24/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,911,"$73,678.27",0.11%
11/24/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,263","$73,969.81",0.11%
11/24/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,642","$76,671.54",0.11%
11/24/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"6,064","$79,180.78",0.11%
11/24/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"74,277","$79,480.98",0.11%
11/24/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,370","$67,545.15",0.10%
11/24/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,430","$71,174.70",0.10%
11/24/2025,PRNT,JABIL INC,JBL,466313103,363,"$71,402.10",0.10%
11/24/2025,PRNT,MATERION CORP,MTRN,576690101,601,"$70,599.47",0.10%
11/24/2025,PRNT,SGL CARBON SE,SGL,4818351,"20,403","$61,920.56",0.09%
11/24/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,951,"$36,651.54",0.05%
11/24/2025,PRNT,QNITY ELECTRONICS INC,Q UN,74743L100,475,"$36,005.00",0.05%
