date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/10/2022,ARKF,BLOCK INC,SQ,852234103,"1,225,057","$102,733,280.02",11.43%
05/10/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"237,481","$80,753,039.24",8.99%
05/10/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"726,675","$73,212,506.25",8.15%
05/10/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"875,505","$73,113,422.55",8.14%
05/10/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,176,271","$50,375,658.06",5.61%
05/10/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,208,421","$49,479,999.50",5.51%
05/10/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"62,030","$47,824,509.70",5.32%
05/10/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,476,132","$47,309,055.31",5.26%
05/10/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"29,306","$43,433,490.05",4.83%
05/10/2022,ARKF,SEA LTD-ADR,SE,81141R100,"628,757","$40,630,277.34",4.52%
05/10/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"436,009","$39,280,050.81",4.37%
05/10/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"818,948","$30,448,486.64",3.39%
05/10/2022,ARKF,DRAFTKINGS INC,DKNG UW,26142V105,"2,553,383","$28,061,679.17",3.12%
05/10/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"894,682","$27,305,694.64",3.04%
05/10/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,593,493","$20,177,375.54",2.25%
05/10/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,424,486","$19,615,172.22",2.18%
05/10/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"346,945","$17,708,072.80",1.97%
05/10/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"152,831","$16,491,993.21",1.84%
05/10/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,430,484","$15,105,662.48",1.68%
05/10/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,225,750","$14,128,785.00",1.57%
05/10/2022,ARKF,INTUIT INC,INTU,461202103,"36,605","$13,434,401.05",1.49%
05/10/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"639,777","$12,661,186.83",1.41%
05/10/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"115,622","$11,214,177.78",1.25%
05/10/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"205,732","$10,903,796.00",1.21%
05/10/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"715,782","$6,069,831.36",0.68%
05/10/2022,ARKF,ETSY INC,ETSY,29786A106,"58,529","$5,056,905.60",0.56%
05/10/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,845,395","$1,845,395.09",0.21%
05/10/2022,ARKF,TWITTER INC,TWTR,90184L102,"1,545","$74,098.20",0.01%
05/10/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
05/10/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.43,0.00%
