date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/31/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,007,576","$123,941,923.76",9.13%
07/31/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,099,966","$116,706,392.60",8.60%
07/31/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"272,316","$102,793,843.68",7.57%
07/31/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"389,891","$74,274,235.50",5.47%
07/31/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"533,982","$66,715,711.08",4.91%
07/31/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"1,707,060","$66,294,187.22",4.88%
07/31/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,326,254","$64,469,206.94",4.75%
07/31/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"345,998","$54,878,742.78",4.04%
07/31/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,220,559","$48,563,625.33",3.58%
07/31/2025,ARKF,BLOCK INC,XYZ,852234103,"514,265","$39,901,821.35",2.94%
07/31/2025,ARKF,ROKU INC,ROKU,77543R102,"419,950","$38,635,400.00",2.85%
07/31/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,376","$36,616,252.64",2.70%
07/31/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"19,313","$33,724,227.83",2.48%
07/31/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"661,014","$30,241,390.50",2.23%
07/31/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"762,990","$29,222,517.00",2.15%
07/31/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"41,283","$28,700,354.43",2.11%
07/31/2025,ARKF,SEA LTD-ADR,SE,81141R100,"162,502","$25,878,443.50",1.91%
07/31/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"101,754","$23,422,753.26",1.73%
07/31/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"125,583","$22,543,404.33",1.66%
07/31/2025,ARKF,BITMINE IMMERSION TECHNOLOGI,,09175A206,"641,267","$22,059,584.80",1.63%
07/31/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"270,216","$21,355,170.48",1.57%
07/31/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"137,783","$20,796,966.02",1.53%
07/31/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"31,816","$20,695,353.52",1.52%
07/31/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,456,440","$18,380,272.80",1.35%
07/31/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"97,980","$17,564,874.60",1.29%
07/31/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,140,454","$16,649,565.04",1.23%
07/31/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"261,991","$16,246,061.91",1.20%
07/31/2025,ARKF,LY CORP,4689,6084848,"4,334,396","$15,903,325.66",1.17%
07/31/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"60,215","$14,933,320.00",1.10%
07/31/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"31,793","$14,724,927.95",1.08%
07/31/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,234,645","$14,435,849.23",1.06%
07/31/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"383,833","$14,163,437.70",1.04%
07/31/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"103,545","$13,952,688.75",1.03%
07/31/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"400,292","$13,293,697.32",0.98%
07/31/2025,ARKF,INTUIT INC,INTU,461202103,"15,963","$12,888,366.57",0.95%
07/31/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"166,192","$11,585,244.32",0.85%
07/31/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"58,815","$10,924,298.10",0.80%
07/31/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"775,535","$10,624,829.50",0.78%
07/31/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"127,508","$10,453,105.84",0.77%
07/31/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"69,383","$10,360,963.39",0.76%
07/31/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"156,913","$7,105,020.64",0.52%
07/31/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"775,481","$775,481.12",0.06%
