date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/21/2025,ARKK,TESLA INC,TSLA,88160R101,"2,192,974","$722,913,879.10",9.71%
07/21/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,581,232","$663,769,568.96",8.92%
07/21/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"4,117,407","$512,617,171.50",6.89%
07/21/2025,ARKK,ROKU INC,ROKU,77543R102,"5,391,917","$503,011,936.93",6.76%
07/21/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,034,322","$458,145,391.86",6.16%
07/21/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,528,922","$387,263,900.28",5.20%
07/21/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,703,820","$381,280,839.60",5.12%
07/21/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,758,075","$350,468,590.25",4.71%
07/21/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,370,622","$327,500,529.56",4.40%
07/21/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,068,015","$317,481,662.80",4.27%
07/21/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,399,578","$231,240,391.62",3.11%
07/21/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,463,238","$229,713,733.62",3.09%
07/21/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,632,893","$137,632,529.75",1.85%
07/21/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,661,329","$128,768,940.93",1.73%
07/21/2025,ARKK,TERADYNE INC,TER,880770102,"1,348,549","$126,655,722.08",1.70%
07/21/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"558,486","$126,290,439.18",1.70%
07/21/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,690,802","$117,641,863.44",1.58%
07/21/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,076,441","$110,278,758.15",1.48%
07/21/2025,ARKK,BLOCK INC,XYZ,852234103,"1,483,360","$108,018,275.20",1.45%
07/21/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,895,788","$104,511,401.92",1.40%
07/21/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,566,562","$103,312,737.72",1.39%
07/21/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,371,469","$93,150,876.78",1.25%
07/21/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"132,118","$93,048,065.04",1.25%
07/21/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,983,114","$89,973,882.18",1.21%
07/21/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"515,181","$88,822,356.21",1.19%
07/21/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,015,149","$81,425,101.29",1.09%
07/21/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,127,430","$78,948,927.30",1.06%
07/21/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"328,509","$78,973,563.60",1.06%
07/21/2025,ARKK,ILLUMINA INC,ILMN,452327109,"773,237","$74,339,005.18",1.00%
07/21/2025,ARKK,NATERA INC,NTRA,632307104,"513,105","$71,270,284.50",0.96%
07/21/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,220,279","$71,226,550.32",0.96%
07/21/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,130,274","$66,821,798.88",0.90%
07/21/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"470,090","$65,502,340.60",0.88%
07/21/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"431,909","$61,741,391.55",0.83%
07/21/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"1,303,867","$60,577,660.82",0.81%
07/21/2025,ARKK,DEERE & CO,DE,244199105,"117,738","$58,847,807.16",0.79%
07/21/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,321,927","$54,588,503.77",0.73%
07/21/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,054,996","$44,819,462.76",0.60%
07/21/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,484,904","$29,434,318.48",0.40%
07/21/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"15,650,069","$15,650,068.76",0.21%
07/21/2025,ARKK,CERUS CORP,CERS,157085101,"10,451,249","$14,213,698.64",0.19%
