date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/14/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"885,301","$124,287,407.39",11.68%
02/14/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,089,764","$84,107,985.52",7.91%
02/14/2024,ARKF,BLOCK INC,SQ,852234103,"1,242,185","$80,717,181.30",7.59%
02/14/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,787,303","$76,299,965.07",7.17%
02/14/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,669,812","$66,585,111.28",6.26%
02/14/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"36,675","$56,716,103.78",5.33%
02/14/2024,ARKF,TWILIO INC - A,TWLO,90138F102,"703,234","$48,734,116.20",4.58%
02/14/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,111,272","$48,677,460.48",4.58%
02/14/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,102,220","$44,066,755.60",4.14%
02/14/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"23,809","$40,623,868.16",3.82%
02/14/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,790,535","$34,772,189.70",3.27%
02/14/2024,ARKF,INTUIT INC,INTU,461202103,"53,242","$33,983,836.18",3.19%
02/14/2024,ARKF,ROKU INC,ROKU,77543R102,"325,666","$29,290,400.04",2.75%
02/14/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"785,480","$28,049,490.80",2.64%
02/14/2024,ARKF,STONECO LTD-A,STNE,G85158106,"1,625,795","$27,671,030.90",2.60%
02/14/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"604,622","$25,587,603.04",2.41%
02/14/2024,ARKF,DISCOVERY LTD,DSY,6177878,"3,487,525","$24,578,356.94",2.31%
02/14/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"976,464","$23,444,900.64",2.20%
02/14/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,238,404","$22,204,967.68",2.09%
02/14/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,464,888","$19,768,401.76",1.86%
02/14/2024,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"886,944","$17,659,055.04",1.66%
02/14/2024,ARKF,LY CORP,4689,6084848,"5,287,714","$15,559,629.29",1.46%
02/14/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"245,218","$15,392,333.86",1.45%
02/14/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BMXZ8G7,"160,169","$13,886,652.30",1.31%
02/14/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,036,884","$12,318,181.92",1.16%
02/14/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"16,797","$12,115,340.16",1.14%
02/14/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"65,110","$8,751,435.10",0.82%
02/14/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"25,717","$8,292,189.48",0.78%
02/14/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"15,576","$7,166,829.12",0.67%
02/14/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"22,998","$5,473,524.00",0.51%
02/14/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"86,319","$4,650,867.72",0.44%
02/14/2024,ARKF,EURO,,EUR,"1,601,388","$1,714,768.93",0.16%
02/14/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"541,309","$541,308.94",0.05%
