date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/18/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"181,478","$6,754,611.16",6.90%
12/18/2024,PRNT,PROTO LABS INC,PRLB,743713109,"128,511","$5,559,385.86",5.68%
12/18/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"699,102","$5,529,896.82",5.65%
12/18/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"183,654","$5,068,850.40",5.18%
12/18/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,213,351","$4,610,733.80",4.71%
12/18/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"461,356","$4,608,946.44",4.71%
12/18/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,632,366","$4,195,180.62",4.28%
12/18/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"35,280","$3,769,668.00",3.85%
12/18/2024,PRNT,RENISHAW PLC,RSW,0732358,"86,269","$3,667,591.99",3.75%
12/18/2024,PRNT,PTC INC,PTC,69370C100,"18,248","$3,593,031.20",3.67%
12/18/2024,PRNT,ANSYS INC,ANSS,03662Q105,"10,349","$3,550,431.43",3.63%
12/18/2024,PRNT,AUTODESK INC,ADSK,052769106,"11,579","$3,506,352.78",3.58%
12/18/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"16,941","$3,428,254.35",3.50%
12/18/2024,PRNT,HP INC,HPQ,40434L105,"100,745","$3,409,210.80",3.48%
12/18/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"94,245","$3,387,888.93",3.46%
12/18/2024,PRNT,NIKON CORP,7731,6642321,"311,478","$3,386,137.65",3.46%
12/18/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"25,060","$3,327,393.18",3.40%
12/18/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"955,756","$2,890,182.02",2.95%
12/18/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"137,325","$2,635,266.75",2.69%
12/18/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"758,823","$2,602,762.89",2.66%
12/18/2024,PRNT,AMETEK INC,AME,031100100,"8,823","$1,647,342.33",1.68%
12/18/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,918","$1,582,907.58",1.62%
12/18/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"224,420","$1,534,524.98",1.57%
12/18/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"154,051","$1,482,110.63",1.51%
12/18/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,473","$1,313,620.14",1.34%
12/18/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,624","$1,314,466.56",1.34%
12/18/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,462","$1,286,907.30",1.31%
12/18/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,522","$1,212,341.04",1.24%
12/18/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"35,007","$1,187,182.10",1.21%
12/18/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,232","$1,142,930.40",1.17%
12/18/2024,PRNT,GE AEROSPACE,GE,369604301,"6,737","$1,116,994.60",1.14%
12/18/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"270,420","$1,068,535.32",1.09%
12/18/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"770,497","$770,496.78",0.79%
12/18/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"19,218","$142,981.92",0.15%
12/18/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"17,008","$110,949.43",0.11%
12/18/2024,PRNT,KENNAMETAL INC,KMT,489170100,"3,688","$97,695.12",0.10%
12/18/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,464","$93,110.40",0.10%
12/18/2024,PRNT,JABIL INC,JBL,466313103,717,"$96,049.32",0.10%
12/18/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,568,"$98,014.08",0.10%
12/18/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,058","$84,777.54",0.09%
12/18/2024,PRNT,3M CO,MMM,88579Y101,668,"$85,537.40",0.09%
12/18/2024,PRNT,MATERION CORP,MTRN,576690101,845,"$90,051.65",0.09%
12/18/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,010","$89,734.93",0.09%
12/18/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"4,590","$85,975.91",0.09%
12/18/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"17,506","$83,417.24",0.09%
12/18/2024,PRNT,ATI INC,ATI,01741R102,"1,425","$78,731.25",0.08%
12/18/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,970,"$73,564.24",0.08%
12/18/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"8,555","$73,487.45",0.08%
12/18/2024,PRNT,VOESTALPINE AG,VOE,4943402,"4,194","$80,507.48",0.08%
12/18/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,826,"$78,759.10",0.08%
12/18/2024,PRNT,AVIENT CORP,AVNT,05368V106,"1,758","$80,727.36",0.08%
12/18/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,918","$69,352.95",0.07%
12/18/2024,PRNT,SGL CARBON SE,SGL,4818351,"15,685","$65,893.69",0.07%
12/18/2024,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$3.75,0.00%
