date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/14/2021,ARKK,TESLA INC,TSLA,88160R101,"3,062,272","$2,275,268,096.00",10.71%
09/14/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,435,384","$1,174,964,637.36",5.53%
09/14/2021,ARKK,ROKU INC,ROKU,77543R102,"3,325,419","$1,073,511,761.58",5.06%
09/14/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"8,012,819","$1,051,041,468.23",4.95%
09/14/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"4,078,022","$990,306,862.48",4.66%
09/14/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,927,344","$849,632,322.56",4.00%
09/14/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"552,607","$816,128,700.09",3.84%
09/14/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,334,164","$814,269,532.08",3.83%
09/14/2021,ARKK,SQUARE INC - A,SQ,852234103,"3,165,993","$780,987,153.24",3.68%
09/14/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,183,460","$733,664,394.60",3.45%
09/14/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"25,627,622","$661,961,476.26",3.12%
09/14/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,181,413","$645,275,654.16",3.04%
09/14/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"6,430,169","$640,959,245.92",3.02%
09/14/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,450,688","$609,525,509.12",2.87%
09/14/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"9,873,974","$596,980,468.04",2.81%
09/14/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,867,943","$574,417,274.00",2.70%
09/14/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"9,689,362","$538,147,165.48",2.53%
09/14/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,777,236","$483,599,600.28",2.28%
09/14/2021,ARKK,TWITTER INC,TWTR,90184L102,"7,416,193","$442,450,074.38",2.08%
09/14/2021,ARKK,INVITAE CORP,NVTA,46185L103,"13,546,884","$406,948,395.36",1.92%
09/14/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"6,212,612","$408,665,617.36",1.92%
09/14/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"7,957,754","$373,855,282.92",1.76%
09/14/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,142,458","$362,075,402.00",1.71%
09/14/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"1,282,867","$347,939,187.74",1.64%
09/14/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"7,180,831","$297,573,636.64",1.40%
09/14/2021,ARKK,SEA LTD-ADR,SE,81141R100,"883,216","$285,331,760.96",1.34%
09/14/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,907,817","$262,011,683.95",1.23%
09/14/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,107,196","$258,589,060.16",1.22%
09/14/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"8,250,594","$234,894,411.18",1.11%
09/14/2021,ARKK,TERADYNE INC,TER,880770102,"1,649,708","$201,792,282.56",0.95%
09/14/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,679,218","$194,671,742.74",0.92%
09/14/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,701,218","$190,869,450.80",0.90%
09/14/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,647,606","$175,960,513.44",0.83%
09/14/2021,ARKK,2U INC,TWOU,90214J101,"4,702,403","$160,304,918.27",0.75%
09/14/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"13,150,693","$146,367,213.09",0.69%
09/14/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,546,967","$142,027,040.27",0.67%
09/14/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"4,216,617","$142,774,651.62",0.67%
09/14/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"5,714,138","$127,596,701.54",0.60%
09/14/2021,ARKK,PROTO LABS INC,PRLB,743713109,"1,700,799","$121,692,168.45",0.57%
09/14/2021,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"4,466,636","$108,226,590.28",0.51%
09/14/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"1,547,849","$96,972,739.85",0.46%
09/14/2021,ARKK,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,"9,939,082","$90,942,600.30",0.43%
09/14/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"3,779,632","$86,175,609.60",0.41%
09/14/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"3,366,759","$76,122,420.99",0.36%
09/14/2021,ARKK,CERUS CORP,CERS,157085101,"11,127,712","$67,990,320.32",0.32%
09/14/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,170,948","$65,748,730.20",0.31%
09/14/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,"5,854,354","$36,823,886.66",0.17%
09/14/2021,ARKK,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"11,656,428.3","$11,656,428.30",0.05%
