date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/17/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,916,950.00",2.82%
10/17/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,638,758.75",2.55%
10/17/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,536,329.51",2.45%
10/17/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,457,263.30",2.38%
10/17/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,429,178.12",2.35%
10/17/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,299,742.88",2.22%
10/17/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,232,047.30",2.16%
10/17/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,197,425.99",2.13%
10/17/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$2,183,514.26",2.11%
10/17/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,164,380.40",2.09%
10/17/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$2,158,361.70",2.09%
10/17/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$2,150,451.23",2.08%
10/17/2024,IZRL,HILAN LTD,HLAN,6267230,"41,584","$2,149,200.97",2.08%
10/17/2024,IZRL,TELSYS LTD,TLSY,6878977,"43,871","$2,135,670.08",2.07%
10/17/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"532,548","$2,124,078.73",2.05%
10/17/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"111,805","$2,119,164.20",2.05%
10/17/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"157,421","$2,119,136.89",2.05%
10/17/2024,IZRL,QUALITAU LTD,QLTU,6221689,"47,549","$2,111,295.38",2.04%
10/17/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"188,458","$2,101,767.67",2.03%
10/17/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"19,281","$2,102,142.88",2.03%
10/17/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,800,293","$2,100,094.67",2.03%
10/17/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,894","$2,090,115.06",2.02%
10/17/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,074","$2,085,262.24",2.02%
10/17/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"479,486","$2,072,977.76",2.00%
10/17/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"77,918","$2,063,844.56",2.00%
10/17/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"29,083","$2,063,391.44",2.00%
10/17/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.97%
10/17/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,308","$2,011,467.04",1.95%
10/17/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,016,875.06",1.95%
10/17/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"254,671","$1,927,859.47",1.86%
10/17/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"52,381","$1,906,144.59",1.84%
10/17/2024,IZRL,INMODE LTD,INMD,M5425M103,"112,192","$1,893,800.96",1.83%
10/17/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$1,896,424.80",1.83%
10/17/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$1,851,657.75",1.79%
10/17/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$1,846,239.92",1.79%
10/17/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"188,538","$1,821,277.08",1.76%
10/17/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"99,994","$1,796,892.18",1.74%
10/17/2024,IZRL,JFROG LTD,FROG,M6191J100,"54,263","$1,707,113.98",1.65%
10/17/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"223,334","$1,663,838.30",1.61%
10/17/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"139,850","$1,651,628.50",1.60%
10/17/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"121,634","$1,532,588.40",1.48%
10/17/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"252,633","$1,515,798.00",1.47%
10/17/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"323,018","$1,476,192.26",1.43%
10/17/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"18,170","$1,483,035.40",1.43%
10/17/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"794,736","$1,290,947.09",1.25%
10/17/2024,IZRL,ALARUM TECHNOLOGIES LTD-ADR,ALAR,78643B500,"73,749","$1,227,183.36",1.19%
10/17/2024,IZRL,ISROTEL LTD,ISRO,6468226,"60,587","$1,148,211.63",1.11%
10/17/2024,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"537,329","$1,015,551.81",0.98%
10/17/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"74,878","$908,270.14",0.88%
10/17/2024,IZRL,BRAINSWAY LTD-ADR,,10501L106,"29,673","$284,860.80",0.28%
10/17/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"213,582","$213,581.86",0.21%
