date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/30/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"566,679","$73,197,926.43",10.17%
07/30/2026,ARKF,BLOCK INC,XYZ,852234103,"580,478","$47,703,682.04",6.63%
07/30/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,096,992","$44,143,778.59",6.13%
07/30/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"254,912","$40,808,862.08",5.67%
07/30/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"439,832","$39,514,506.88",5.49%
07/30/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,129,004","$36,805,530.40",5.11%
07/30/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"532,147","$32,652,539.92",4.54%
07/30/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"244,250","$30,042,750.00",4.17%
07/30/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"113,794","$25,791,410.10",3.58%
07/30/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"41,983","$24,585,664.63",3.42%
07/30/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"13,176","$24,550,972.56",3.41%
07/30/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"52,407","$22,511,950.92",3.13%
07/30/2026,ARKF,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"31,991","$21,999,791.62",3.06%
07/30/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"426,162","$21,363,501.06",2.97%
07/30/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,153,354","$17,588,648.50",2.44%
07/30/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"90,240","$17,146,502.40",2.38%
07/30/2026,ARKF,SEA LTD-ADR,SE,81141R100,"154,531","$16,746,524.47",2.33%
07/30/2026,ARKF,BULLISH,BLSH,G16910120,"756,411","$16,520,016.24",2.29%
07/30/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"86,491","$15,514,755.58",2.16%
07/30/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,045,248","$14,675,281.92",2.04%
07/30/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"14,494","$14,620,121.36",2.03%
07/30/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"566,360","$13,904,138.00",1.93%
07/30/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"25,284","$13,249,068.84",1.84%
07/30/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"694,741","$12,936,077.42",1.80%
07/30/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"83,465","$12,770,979.65",1.77%
07/30/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"744,866","$12,357,326.94",1.72%
07/30/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"57,281","$11,085,591.93",1.54%
07/30/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"98,192","$10,003,800.96",1.39%
07/30/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"251,361","$9,056,536.83",1.26%
07/30/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"148,840","$5,060,560.00",0.70%
07/30/2026,ARKF,SECURITIZE CORP,SECZ,81517B101,"658,772","$4,347,895.20",0.60%
07/30/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"504,461","$3,642,208.42",0.51%
07/30/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"40,508","$3,529,867.12",0.49%
07/30/2026,ARKF,PAYPAY CORP,PAYP,70450C101,"238,982","$3,546,492.88",0.49%
07/30/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"373,499","$2,203,644.10",0.31%
07/30/2026,ARKF,ROKU INC,ROKU,77543R102,"13,479","$1,958,903.07",0.27%
07/30/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"395,579","$763,467.47",0.11%
07/30/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"4,367","$502,336.01",0.07%
07/30/2026,ARKF,BRERA HOLDINGS PLC-CL B,,G13311132,"83,749","$304,008.87",0.04%
07/30/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"78,805","$133,969.01",0.02%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
