date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/22/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"185,632","$5,767,586.24",5.95%
11/22/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"715,104","$5,348,977.92",5.51%
11/22/2024,PRNT,PROTO LABS INC,PRLB,743713109,"131,451","$5,223,862.74",5.38%
11/22/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"187,856","$4,940,612.80",5.09%
11/22/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"502,054","$4,714,287.06",4.86%
11/22/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,278,643","$4,117,230.46",4.24%
11/22/2024,PRNT,HP INC,HPQ,40434L105,"103,051","$3,906,663.41",4.03%
11/22/2024,PRNT,NIKON CORP,7731,6642321,"318,478","$3,830,105.34",3.95%
11/22/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"36,086","$3,765,574.10",3.88%
11/22/2024,PRNT,AUTODESK INC,ADSK,052769106,"11,843","$3,735,400.63",3.85%
11/22/2024,PRNT,ANSYS INC,ANSS,03662Q105,"10,585","$3,693,529.90",3.81%
11/22/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,669,730","$3,606,616.80",3.72%
11/22/2024,PRNT,PTC INC,PTC,69370C100,"18,664","$3,597,486.00",3.71%
11/22/2024,PRNT,RENISHAW PLC,RSW,0732358,"88,243","$3,467,919.89",3.57%
11/22/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"776,191","$3,415,240.40",3.52%
11/22/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"96,401","$3,249,937.30",3.35%
11/22/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"17,327","$3,195,791.42",3.29%
11/22/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"25,632","$3,145,633.75",3.24%
11/22/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"977,632","$3,060,127.29",3.15%
11/22/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"140,467","$2,618,304.88",2.70%
11/22/2024,PRNT,AMETEK INC,AME,031100100,"9,023","$1,766,342.48",1.82%
11/22/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"7,076","$1,614,813.96",1.66%
11/22/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,774","$1,492,447.68",1.54%
11/22/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"229,556","$1,469,459.11",1.51%
11/22/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,871","$1,450,767.78",1.50%
