date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/22/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"409,008","$120,751,431.84",10.88%
11/22/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,046,119","$111,390,751.12",10.03%
11/22/2024,ARKF,BLOCK INC,SQ,852234103,"777,314","$72,057,007.80",6.49%
11/22/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$62,456,924.11",5.63%
11/22/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,386,279","$58,722,778.44",5.29%
11/22/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,846,824","$57,740,828.24",5.20%
11/22/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,568,476","$55,037,822.84",4.96%
11/22/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,102,348","$48,007,255.40",4.32%
11/22/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"598,818","$36,743,472.48",3.31%
11/22/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"17,906","$35,241,693.90",3.17%
11/22/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"670,851","$33,106,496.85",2.98%
11/22/2024,ARKF,ROKU INC,ROKU,77543R102,"473,155","$32,496,285.40",2.93%
11/22/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"22,784","$30,251,643.19",2.72%
11/22/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"47,154","$26,551,945.86",2.39%
11/22/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,810,727","$24,770,745.36",2.23%
11/22/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"833,662","$24,434,633.22",2.20%
11/22/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"457,051","$22,802,274.39",2.05%
11/22/2024,ARKF,SEA LTD-ADR,SE,81141R100,"185,553","$21,585,380.49",1.94%
11/22/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"129,341","$20,438,464.82",1.84%
11/22/2024,ARKF,DISCOVERY LTD,DSY,6177878,"1,873,708","$20,281,107.48",1.83%
11/22/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,752","$18,240,566.40",1.64%
11/22/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,245,371","$16,687,971.40",1.50%
11/22/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"179,185","$16,123,066.30",1.45%
11/22/2024,ARKF,INTUIT INC,INTU,461202103,"23,031","$15,631,139.70",1.41%
11/22/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"183,938","$15,601,621.16",1.41%
11/22/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"40,973","$14,649,896.15",1.32%
11/22/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"98,210","$14,404,460.70",1.30%
11/22/2024,ARKF,LY CORP,4689,6084848,"4,949,596","$13,404,388.27",1.21%
11/22/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"124,417","$12,918,217.11",1.16%
11/22/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,149,110","$12,490,825.70",1.13%
11/22/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"150,650","$12,375,897.50",1.11%
11/22/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"67,155","$10,633,994.25",0.96%
11/22/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"620,604","$8,219,332.07",0.74%
11/22/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"80,687","$5,462,509.90",0.49%
11/22/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"27,030","$5,362,211.40",0.48%
11/22/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,164,427","$3,164,426.74",0.29%
