date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/05/2022,ARKF,BLOCK INC,SQ,852234103,"1,298,207","$82,955,427.30",9.99%
07/05/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,461,677","$77,321,274.57",9.31%
07/05/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"769,699","$65,555,263.83",7.90%
07/05/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,276,216","$61,298,001.36",7.38%
07/05/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,086,732","$53,293,337.28",6.42%
07/05/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"67,187","$44,340,060.65",5.34%
07/05/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,648,478","$44,308,508.34",5.34%
07/05/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"30,234","$44,240,109.72",5.33%
07/05/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,372,356","$43,945,872.08",5.29%
07/05/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,633,757","$30,999,319.89",3.73%
07/05/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"870,062","$30,304,259.46",3.65%
07/05/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"844,719","$28,441,688.73",3.43%
07/05/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"449,741","$23,854,262.64",2.87%
07/05/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"357,857","$23,600,669.15",2.84%
07/05/2022,ARKF,SEA LTD-ADR,SE,81141R100,"340,097","$23,487,098.82",2.83%
07/05/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,773,405","$21,549,356.85",2.60%
07/05/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"940,745","$20,724,612.35",2.50%
07/05/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,469,335","$20,129,889.50",2.42%
07/05/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"157,631","$17,921,068.39",2.16%
07/05/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,850,914","$14,169,638.29",1.71%
07/05/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,327,284","$13,009,680.44",1.57%
07/05/2022,ARKF,INTUIT INC,INTU,461202103,"26,412","$10,256,043.72",1.24%
07/05/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"106,536","$10,145,423.28",1.22%
07/05/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"212,205","$9,443,122.50",1.14%
07/05/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"52,910","$7,684,119.30",0.93%
07/05/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"738,323","$5,367,608.21",0.65%
07/05/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,700,791","$1,700,791.44",0.20%
07/05/2022,ARKF,TWITTER INC,TWTR,90184L102,"1,510","$57,727.30",0.01%
07/05/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
07/05/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.38,0.00%
