date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/30/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,654,506","$411,756,908.22",10.17%
06/30/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"155,993","$231,336,059.07",5.71%
06/30/2021,ARKF,SEA LTD-ADR,SE,81141R100,"676,871","$194,390,582.49",4.80%
06/30/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"645,025","$188,837,519.00",4.66%
06/30/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,504,713","$186,915,448.86",4.62%
06/30/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,908,933","$152,237,406.75",3.76%
06/30/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"370,256","$148,169,046.08",3.66%
06/30/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"549,855","$140,158,039.50",3.46%
06/30/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"86,063","$136,237,729.00",3.36%
06/30/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,649,080","$129,733,123.60",3.20%
06/30/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"52,517","$128,562,806.00",3.18%
06/30/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"1,525,682","$116,867,241.20",2.89%
06/30/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,"2,725,958","$113,700,094.09",2.81%
06/30/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"288,235","$101,427,014.15",2.51%
06/30/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"747,122","$99,778,143.10",2.46%
06/30/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"5,664,759","$98,283,568.65",2.43%
06/30/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"18,495,126","$92,688,948.43",2.29%
06/30/2021,ARKF,SNAP INC - A,SNAP,83304A106,"1,253,391","$84,691,629.87",2.09%
06/30/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"703,405","$83,536,377.80",2.06%
06/30/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"284,281","$80,872,258.88",2.00%
06/30/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"698,089","$78,262,757.79",1.93%
06/30/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,"13,828,263","$77,396,662.07",1.91%
06/30/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,"5,793,500","$71,867,430.54",1.78%
06/30/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"838,312","$71,139,156.32",1.76%
06/30/2021,ARKF,INTUIT INC,INTU,461202103,"144,658","$71,084,941.20",1.76%
06/30/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"282,809","$69,681,309.51",1.72%
06/30/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,"1,336,736","$64,403,940.48",1.59%
06/30/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"254,883","$58,480,355.52",1.44%
06/30/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,105,190","$57,503,035.70",1.42%
06/30/2021,ARKF,YEAHKA LTD,9923,BL58D39,"8,590,000","$54,551,274.62",1.35%
06/30/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"671,158","$46,242,786.20",1.14%
06/30/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"264,631","$45,347,168.16",1.12%
06/30/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,498,999","$45,256,871.89",1.12%
06/30/2021,ARKF,DISCOVERY LTD,DSY,6177878,"5,118,448","$45,090,877.10",1.11%
06/30/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"12,514","$43,150,023.96",1.07%
06/30/2021,ARKF,BASE INC,4477,BKRQ8Q2,"2,628,200","$42,081,631.91",1.04%
06/30/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"222,341","$41,439,915.58",1.02%
06/30/2021,ARKF,STONECO LTD-A,STNE,G85158106,"583,266","$39,831,235.14",0.98%
06/30/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,"493,130","$36,106,978.60",0.89%
06/30/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"230,799","$23,449,178.40",0.58%
06/30/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,"260,032","$19,208,563.84",0.47%
06/30/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,"7,456","$18,791,878.72",0.46%
06/30/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"5,246,807.44","$5,246,807.44",0.13%
06/30/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.53,0.00%
