date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/11/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,012,199","$83,718,979.29",9.64%
10/11/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"382,122","$62,771,180.94",7.22%
10/11/2024,ARKF,BLOCK INC,SQ,852234103,"779,912","$54,609,438.24",6.29%
10/11/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,221,364","$46,460,686.56",5.35%
10/11/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,660,729","$42,348,589.50",4.87%
10/11/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,379,099","$39,855,961.10",4.59%
10/11/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$37,554,816.86",4.32%
10/11/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"826,556","$35,971,717.12",4.14%
10/11/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"22,667","$33,864,788.01",3.90%
10/11/2024,ARKF,ROKU INC,ROKU,77543R102,"435,332","$33,681,636.84",3.88%
10/11/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,826,894","$33,026,095.22",3.80%
10/11/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,060","$30,729,930.00",3.54%
10/11/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"829,342","$27,981,999.08",3.22%
10/11/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"667,374","$27,629,283.60",3.18%
10/11/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"43,013","$25,112,279.79",2.89%
10/11/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,801,348","$22,624,930.88",2.60%
10/11/2024,ARKF,DISCOVERY LTD,DSY,6177878,"1,864,002","$18,319,108.31",2.11%
10/11/2024,ARKF,SEA LTD-ADR,SE,81141R100,"184,590","$17,692,951.50",2.04%
10/11/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"454,685","$16,818,798.15",1.94%
10/11/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,238,918","$16,638,668.74",1.92%
10/11/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,551","$14,572,278.00",1.68%
10/11/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"182,984","$14,452,076.32",1.66%
10/11/2024,ARKF,INTUIT INC,INTU,461202103,"22,911","$14,188,782.30",1.63%
10/11/2024,ARKF,LY CORP,4689,6084848,"4,923,796","$14,079,352.05",1.62%
10/11/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"123,772","$13,380,990.92",1.54%
10/11/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"97,700","$13,170,937.00",1.52%
10/11/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"40,760","$12,836,139.20",1.48%
10/11/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"66,807","$10,732,544.55",1.24%
10/11/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"178,255","$9,946,629.00",1.14%
10/11/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"149,870","$9,082,122.00",1.05%
10/11/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"128,667","$8,993,823.30",1.04%
10/11/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,143,155","$8,916,609.00",1.03%
10/11/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"617,395","$5,759,717.53",0.66%
10/11/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"80,265","$5,369,728.50",0.62%
10/11/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"21,865","$4,081,102.25",0.47%
10/11/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,826,691","$1,826,690.66",0.21%
